province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2016-02-06,28.28,51.14,22.74,33.0,1.02,44.28,1.36,-3.77,270.8,35.47,102941.2,51,二级
天津市,东丽区,2016-02-06,24.42,46.83,14.56,26.6,0.94,45.27,2.04,-4.06,270.51,35.58,102921.28,47,一级
天津市,静海区,2016-02-06,27.71,45.95,19.38,27.84,0.95,48.5,1.22,-3.9,271.1,34.89,102921.88,46,一级
天津市,津南区,2016-02-06,25.78,47.21,15.58,27.84,0.99,45.6,1.94,-4.39,270.61,35.26,102930.54,48,一级
天津市,滨海新区,2016-02-06,23.74,43.41,14.47,25.92,0.91,44.57,1.53,-3.61,270.49,37.9,102907.78,44,一级
天津市,武清区,2016-02-06,22.45,37.78,14.49,25.09,0.74,48.94,1.77,-4.22,270.67,36.3,102909.12,38,一级
天津市,宁河区,2016-02-06,18.9,34.15,9.52,20.11,0.65,46.69,1.65,-2.81,270.2,36.8,102888.3,35,一级
天津市,蓟州区,2016-02-06,17.53,28.0,8.75,18.08,0.46,53.72,1.52,-2.26,270.15,38.69,101968.91,28,一级
天津市,宝坻区,2016-02-06,18.3,30.58,9.38,19.51,0.56,47.92,2.84,-3.55,270.5,35.85,102901.14,31,一级
天津市,北辰区,2016-02-06,26.3,51.24,19.94,30.24,0.97,42.77,1.77,-4.39,270.61,35.39,102950.06,51,二级
