province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2018-06-03,53.32,126.46,12.22,29.36,0.87,142.51,1.47,2.26,301.38,29.22,100599.07,89,二级
天津市,东丽区,2018-06-03,53.09,127.02,11.23,33.74,0.92,143.62,0.59,3.18,300.46,33.24,100609.68,89,二级
天津市,静海区,2018-06-03,54.56,120.26,16.09,24.78,0.78,159.26,1.94,2.91,301.68,28.76,100568.66,100,二级
天津市,津南区,2018-06-03,52.66,121.64,13.9,29.42,0.84,152.38,0.45,4.02,300.32,33.96,100609.96,94,二级
天津市,滨海新区,2018-06-03,53.12,119.19,14.99,28.46,0.84,161.14,0.04,4.47,299.42,37.0,100607.68,102,三级
天津市,武清区,2018-06-03,52.69,114.21,10.12,27.77,0.78,133.19,1.47,0.96,301.08,27.33,100588.85,83,二级
天津市,宁河区,2018-06-03,54.39,121.12,13.48,30.86,0.9,148.73,0.4,3.64,300.05,33.79,100609.02,91,二级
天津市,蓟州区,2018-06-03,51.41,113.13,7.48,32.35,0.8,134.32,0.86,-0.52,298.56,30.16,99829.96,82,二级
天津市,宝坻区,2018-06-03,53.46,114.86,9.36,28.27,0.81,138.38,1.51,1.67,300.58,28.87,100613.25,83,二级
天津市,北辰区,2018-06-03,53.63,131.65,9.55,33.38,0.95,136.42,1.12,2.17,301.11,30.11,100620.05,91,二级
