province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2017-06-19,62.64,109.3,8.47,32.01,0.97,162.62,-2.59,0.96,301.25,45.07,100162.55,103,三级
天津市,东丽区,2017-06-19,60.74,105.35,12.1,32.95,1.16,160.53,-2.59,1.74,300.94,45.1,100182.77,101,三级
天津市,静海区,2017-06-19,57.87,95.48,12.29,24.1,0.69,165.48,-1.42,2.21,302.37,39.36,100124.14,105,三级
天津市,津南区,2017-06-19,58.74,98.82,10.98,28.35,0.86,155.65,-2.66,2.77,300.92,43.96,100190.22,97,二级
天津市,滨海新区,2017-06-19,57.27,94.99,15.78,27.31,0.93,156.77,-2.21,3.75,300.58,45.04,100183.84,98,二级
天津市,武清区,2017-06-19,56.52,92.12,11.85,29.39,1.07,169.69,-1.91,0.42,300.33,51.83,100154.44,109,三级
天津市,宁河区,2017-06-19,59.04,97.75,18.8,31.08,1.41,162.05,-2.52,1.23,299.88,51.13,100186.15,102,三级
天津市,蓟州区,2017-06-19,50.24,89.45,19.84,30.16,1.43,158.88,-2.16,-0.37,298.35,60.98,99419.82,100,二级
天津市,宝坻区,2017-06-19,55.96,90.61,17.47,29.35,1.34,165.28,-1.99,0.46,299.76,54.8,100188.79,105,三级
天津市,北辰区,2017-06-19,63.14,111.35,9.26,36.67,1.19,164.43,-2.27,1.02,300.93,47.0,100185.48,105,三级
