province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2013-04-09,23.18,53.5,7.36,22.04,0.88,61.85,2.26,-4.72,279.6,30.28,101775.36,52,二级
天津市,东丽区,2013-04-09,23.62,53.53,9.14,22.72,0.9,65.07,2.54,-4.67,279.36,31.29,101752.88,52,二级
天津市,静海区,2013-04-09,21.69,45.76,7.71,16.24,0.82,61.37,3.34,-4.86,279.72,29.72,101767.89,46,一级
天津市,津南区,2013-04-09,26.28,55.22,9.86,22.58,1.04,63.2,2.56,-4.47,279.44,31.36,101767.49,53,二级
天津市,滨海新区,2013-04-09,25.81,52.97,12.45,21.75,1.04,63.48,2.36,-4.16,279.2,33.34,101744.55,52,二级
天津市,武清区,2013-04-09,16.12,40.22,5.76,17.2,0.44,61.14,2.39,-5.28,279.5,30.25,101743.78,41,一级
天津市,宁河区,2013-04-09,16.28,38.73,9.24,16.54,0.45,66.91,2.34,-4.37,279.15,31.34,101712.94,39,一级
天津市,蓟州区,2013-04-09,13.0,26.92,5.92,12.01,0.3,73.66,1.48,-4.29,278.79,31.22,100846.0,37,一级
天津市,宝坻区,2013-04-09,14.87,36.24,6.65,15.84,0.35,66.57,2.51,-4.49,279.25,30.66,101730.85,37,一级
天津市,北辰区,2013-04-09,21.63,52.06,7.16,21.3,0.76,63.61,2.29,-4.96,279.49,30.34,101780.34,52,二级
