province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2016-06-16,43.81,74.84,11.77,44.8,0.77,108.29,4.32,2.49,302.12,26.9,99819.49,63,二级
天津市,东丽区,2016-06-16,46.7,80.26,12.25,48.03,0.89,109.79,4.19,2.71,301.64,28.53,99822.91,66,二级
天津市,静海区,2016-06-16,35.26,63.24,11.83,34.17,0.62,107.74,4.59,2.9,302.18,26.62,99819.58,57,二级
天津市,津南区,2016-06-16,39.65,66.94,11.84,39.39,0.72,109.38,4.06,3.16,301.65,28.4,99847.7,59,二级
天津市,滨海新区,2016-06-16,40.6,70.31,13.56,40.18,0.79,113.01,3.58,3.6,300.92,30.87,99839.57,61,二级
天津市,武清区,2016-06-16,32.16,56.72,5.75,40.34,0.67,100.12,3.72,1.34,301.92,27.56,99766.18,54,二级
天津市,宁河区,2016-06-16,36.26,62.03,7.52,41.5,0.71,111.05,3.42,2.52,300.78,31.95,99787.08,60,二级
天津市,蓟州区,2016-06-16,28.29,47.76,6.19,31.68,0.6,111.4,1.31,1.18,299.75,34.66,98963.37,60,二级
天津市,宝坻区,2016-06-16,30.64,53.02,4.92,38.07,0.65,103.3,3.39,1.55,301.02,31.09,99770.09,53,二级
天津市,北辰区,2016-06-16,46.94,81.39,11.33,48.28,0.9,106.86,4.24,2.24,301.93,27.6,99824.34,66,二级
