province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2013-09-23,36.78,59.42,13.56,33.6,1.4,12.84,-0.97,-3.84,290.29,74.15,101724.26,55,二级
天津市,东丽区,2013-09-23,40.39,47.73,13.61,30.84,1.58,14.61,-1.36,-4.02,290.56,77.78,101706.24,57,二级
天津市,静海区,2013-09-23,39.0,45.91,11.95,29.88,1.25,16.44,-1.15,-4.59,290.32,76.86,101687.54,56,二级
天津市,津南区,2013-09-23,41.56,39.55,14.38,34.64,1.66,14.42,-1.25,-4.36,290.72,80.16,101697.36,59,二级
天津市,滨海新区,2013-09-23,42.52,39.3,13.59,36.84,1.57,19.63,-1.55,-4.34,291.11,80.09,101667.79,60,二级
天津市,武清区,2013-09-23,39.65,64.27,7.1,30.19,0.91,17.33,-0.46,-2.97,290.52,66.93,101721.63,58,二级
天津市,宁河区,2013-09-23,44.64,55.52,11.95,32.98,1.22,16.97,-1.48,-3.62,290.59,73.9,101697.68,63,二级
天津市,蓟州区,2013-09-23,32.11,55.73,5.31,22.57,0.63,26.52,-1.95,-3.35,291.5,55.24,100899.05,53,二级
天津市,宝坻区,2013-09-23,40.47,60.84,6.99,28.85,0.84,18.1,-1.49,-2.81,290.9,63.94,101729.88,57,二级
天津市,北辰区,2013-09-23,38.74,62.39,11.71,33.8,1.37,12.43,-0.94,-3.41,290.33,73.25,101742.34,57,二级
