province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2017-11-09,59.62,117.92,19.62,68.56,1.21,9.78,2.05,5.95,286.97,45.58,101815.4,86,二级
天津市,东丽区,2017-11-09,59.77,116.62,21.38,69.7,1.45,10.04,2.16,6.69,287.14,49.39,101828.1,88,二级
天津市,静海区,2017-11-09,60.38,119.92,22.05,63.0,1.04,13.43,2.1,6.57,287.05,46.69,101805.06,85,二级
天津市,津南区,2017-11-09,58.36,111.1,21.66,64.08,1.17,14.2,2.36,7.24,287.3,50.56,101849.51,81,二级
天津市,滨海新区,2017-11-09,58.42,112.97,23.81,63.23,1.21,15.86,2.69,7.38,287.38,51.99,101842.24,82,二级
天津市,武清区,2017-11-09,54.35,108.92,17.37,68.29,1.36,8.71,1.88,3.96,285.6,48.05,101783.39,86,二级
天津市,宁河区,2017-11-09,61.3,119.34,24.08,69.6,1.66,11.14,1.86,5.82,286.75,50.52,101807.99,88,二级
天津市,蓟州区,2017-11-09,63.13,126.06,29.01,63.83,2.05,7.82,-1.05,1.06,283.64,58.44,100961.75,89,二级
天津市,宝坻区,2017-11-09,58.5,111.49,21.14,67.97,1.72,9.16,1.02,3.42,285.32,50.97,101808.64,85,二级
天津市,北辰区,2017-11-09,60.05,121.02,17.66,74.08,1.48,7.29,1.99,5.8,286.82,46.49,101827.0,93,二级
