province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2013-06-22,86.82,70.04,7.34,28.6,1.16,59.0,1.1,3.06,293.72,88.3,100833.62,115,三级
天津市,东丽区,2013-06-22,90.17,78.2,10.47,36.29,1.44,58.68,1.67,2.79,293.93,86.0,100841.38,119,三级
天津市,静海区,2013-06-22,84.89,57.69,8.17,18.47,0.99,56.7,0.82,3.22,293.68,88.99,100815.22,113,三级
天津市,津南区,2013-06-22,86.59,61.95,9.44,28.11,1.17,63.22,1.43,3.01,293.72,87.7,100854.08,115,三级
天津市,滨海新区,2013-06-22,87.86,67.66,11.1,28.93,1.29,60.95,1.62,3.09,293.8,86.86,100840.39,117,三级
天津市,武清区,2013-06-22,85.52,82.85,7.33,25.22,1.05,56.9,1.36,3.09,294.44,83.74,100792.45,114,三级
天津市,宁河区,2013-06-22,86.36,84.96,10.28,34.24,1.3,62.88,2.2,2.69,294.65,81.07,100808.88,115,三级
天津市,蓟州区,2013-06-22,67.21,92.97,7.3,32.82,0.88,53.19,1.4,1.41,295.73,72.77,99972.38,91,二级
天津市,宝坻区,2013-06-22,81.48,86.16,7.82,27.55,1.05,58.88,1.85,2.69,295.18,78.74,100800.73,109,三级
天津市,北辰区,2013-06-22,91.83,82.69,7.9,37.03,1.37,51.01,1.36,2.99,294.0,86.11,100845.52,122,三级
