province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
天津市,西青区,2017-12-30,187.7,243.01,17.97,88.47,3.0,5.62,3.32,-2.63,273.64,53.89,102852.45,238,五级
天津市,东丽区,2017-12-30,193.2,238.06,16.87,85.8,3.28,4.15,2.81,-2.62,273.48,58.82,102829.76,244,五级
天津市,静海区,2017-12-30,200.42,259.37,18.07,84.18,3.07,8.16,3.43,-3.15,273.98,53.15,102839.23,251,五级
天津市,津南区,2017-12-30,206.9,250.9,19.78,84.7,3.35,4.3,3.14,-3.04,273.77,58.95,102839.99,257,五级
天津市,滨海新区,2017-12-30,190.99,232.69,17.95,80.69,3.06,5.5,3.24,-3.14,274.07,58.33,102811.53,241,五级
天津市,武清区,2017-12-30,145.5,204.59,10.98,72.2,2.61,9.07,3.15,-3.07,273.56,49.02,102820.16,194,四级
天津市,宁河区,2017-12-30,163.56,204.47,13.64,71.91,2.64,9.89,2.51,-2.39,273.2,57.73,102792.85,214,五级
天津市,蓟州区,2017-12-30,163.61,204.68,12.4,53.03,2.21,20.15,2.5,-3.49,273.41,47.32,101905.22,214,五级
天津市,宝坻区,2017-12-30,183.24,234.17,12.94,67.45,2.68,11.95,2.5,-2.54,272.98,56.0,102815.96,234,五级
天津市,北辰区,2017-12-30,179.06,233.77,14.33,87.96,3.07,4.52,3.07,-2.6,273.49,54.6,102858.95,230,五级
