province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
海南省,澄迈县,2013-01-01,40.66,57.4,14.26,22.87,0.34,52.91,-2.36,-2.92,289.12,78.67,100924.75,58,二级
海南省,澄迈县,2013-01-02,52.96,70.07,11.61,32.79,0.35,45.91,-4.2,-1.22,291.73,89.18,100836.95,73,二级
海南省,澄迈县,2013-01-03,45.39,61.42,11.42,21.3,0.41,52.29,-5.82,-4.91,291.01,87.48,101132.31,63,二级
海南省,澄迈县,2013-01-04,44.36,50.82,9.74,22.78,0.38,29.78,-4.63,-5.21,289.13,88.69,101045.65,62,二级
海南省,澄迈县,2013-01-05,45.06,54.66,9.43,27.75,0.38,22.45,-3.37,-3.16,289.43,90.05,100807.07,63,二级
海南省,澄迈县,2013-01-06,52.39,64.56,10.39,22.12,0.44,27.53,-2.12,-4.18,288.71,88.52,100904.0,72,二级
海南省,澄迈县,2013-01-07,52.5,59.69,9.63,22.34,0.46,35.95,-2.27,-3.2,289.27,88.76,100839.2,72,二级
海南省,澄迈县,2013-01-08,66.81,78.41,11.71,23.51,0.76,48.32,-1.82,-3.04,289.68,89.91,100795.93,90,二级
海南省,澄迈县,2013-01-09,56.39,68.99,11.92,19.86,0.85,35.34,-2.66,-4.6,289.37,84.36,100892.7,77,二级
海南省,澄迈县,2013-01-10,58.8,75.57,13.44,18.5,0.77,43.68,-4.08,-3.62,289.32,85.34,100922.9,80,二级
海南省,澄迈县,2013-01-11,108.28,121.61,16.35,26.27,1.14,47.82,-3.94,-4.17,290.41,88.02,100941.9,142,三级
海南省,澄迈县,2013-01-12,112.02,123.4,12.99,30.12,1.24,41.9,-2.84,-4.62,290.46,83.68,100890.36,147,三级
海南省,澄迈县,2013-01-13,64.58,78.53,10.41,16.22,1.02,55.31,0.51,-3.18,289.61,77.28,100684.65,87,二级
海南省,澄迈县,2013-01-14,68.84,85.67,11.59,39.66,1.31,69.83,-3.27,-0.52,290.95,74.69,100770.05,93,二级
海南省,澄迈县,2013-01-15,32.75,47.4,4.7,18.68,0.32,78.83,-5.58,-1.21,291.98,78.37,100943.9,48,一级
海南省,澄迈县,2013-01-16,38.29,59.17,5.41,14.54,0.32,67.38,-4.89,-1.78,291.86,85.78,101065.42,55,二级
海南省,澄迈县,2013-01-17,40.57,59.09,10.66,14.09,0.46,83.23,-5.51,-3.85,291.67,81.43,101275.98,57,二级
海南省,澄迈县,2013-01-18,69.71,92.77,16.15,15.42,0.77,68.26,-5.46,-5.25,290.33,78.27,101466.36,94,二级
海南省,澄迈县,2013-01-19,46.93,69.44,7.44,15.11,0.41,73.23,-5.45,-1.19,290.71,82.22,101112.15,65,二级
海南省,澄迈县,2013-01-20,34.26,61.1,3.47,24.04,0.25,57.65,-3.77,0.08,292.6,88.16,100914.92,56,二级
海南省,澄迈县,2013-01-21,24.84,43.9,4.02,15.1,0.23,69.15,-2.62,-1.34,293.38,90.05,100916.57,44,一级
海南省,澄迈县,2013-01-22,25.9,41.29,7.37,24.3,0.42,60.16,-3.22,-2.21,292.65,91.75,100934.28,42,一级
海南省,澄迈县,2013-01-23,37.44,58.2,11.34,20.55,0.6,62.6,-4.57,-2.45,292.27,87.75,100898.85,55,二级
海南省,澄迈县,2013-01-24,39.24,61.87,7.68,33.93,0.77,53.34,-3.06,-1.2,292.55,89.9,100820.98,56,二级
海南省,澄迈县,2013-01-25,77.29,94.67,12.78,18.38,1.02,73.42,-4.36,-2.77,291.82,86.88,100899.15,103,三级
海南省,澄迈县,2013-01-26,56.19,78.14,7.66,20.57,0.84,70.96,-3.6,1.08,292.7,87.01,100778.49,77,二级
海南省,澄迈县,2013-01-27,48.53,57.44,8.93,19.13,1.14,62.38,-4.49,-2.99,291.98,90.12,101015.1,67,二级
海南省,澄迈县,2013-01-28,44.49,64.48,7.21,16.98,0.69,74.21,-5.65,-0.89,292.03,83.17,101020.47,62,二级
海南省,澄迈县,2013-01-29,33.3,66.3,3.83,16.52,0.53,61.48,-4.84,0.22,292.86,87.03,100978.67,59,二级
海南省,澄迈县,2013-01-30,18.67,35.65,2.76,14.79,0.39,59.61,-6.07,0.69,293.68,84.31,101017.66,36,一级
海南省,澄迈县,2013-01-31,19.22,35.07,2.62,11.29,0.37,63.7,-5.28,2.08,294.19,81.78,100964.36,36,一级
海南省,澄迈县,2013-02-01,23.58,40.52,3.07,14.78,0.43,64.76,-4.13,-0.21,293.86,85.46,100947.97,41,一级
海南省,澄迈县,2013-02-02,25.79,33.12,5.03,22.45,0.45,68.14,-3.75,-1.4,293.11,88.83,100973.83,37,一级
海南省,澄迈县,2013-02-03,21.37,30.53,6.54,21.09,0.49,57.36,-2.19,-0.91,294.3,91.09,100767.44,31,一级
海南省,澄迈县,2013-02-04,15.09,22.36,4.32,18.22,0.55,49.73,-3.03,-0.52,294.51,95.82,100851.13,25,一级
海南省,澄迈县,2013-02-05,13.35,19.96,3.34,14.95,0.46,40.59,-2.21,0.2,295.31,89.52,100832.47,21,一级
海南省,澄迈县,2013-02-06,13.18,17.65,2.86,8.87,0.31,40.53,-2.73,1.81,294.47,90.66,100621.98,21,一级
海南省,澄迈县,2013-02-07,7.86,12.37,1.96,5.62,0.2,43.04,-3.24,3.83,295.48,85.61,100245.11,22,一级
海南省,澄迈县,2013-02-08,9.81,18.67,5.44,8.68,0.37,52.3,-5.04,-2.63,293.24,92.01,100673.97,27,一级
海南省,澄迈县,2013-02-09,18.75,27.7,9.36,12.13,0.84,37.71,-5.33,-5.06,290.35,90.12,101086.77,28,一级
海南省,澄迈县,2013-02-10,26.91,39.38,9.43,9.05,0.57,48.8,-5.46,-2.38,291.52,86.77,100964.96,40,一级
海南省,澄迈县,2013-02-11,20.72,29.23,5.23,9.47,0.36,51.57,-4.85,0.16,292.87,87.01,100803.91,30,一级
海南省,澄迈县,2013-02-12,18.73,30.73,5.51,9.27,0.36,58.35,-5.34,-2.71,293.19,87.6,100914.75,31,一级
海南省,澄迈县,2013-02-13,23.77,40.15,8.97,9.73,0.6,49.44,-5.16,-3.5,291.74,85.51,100886.95,41,一级
海南省,澄迈县,2013-02-14,22.15,39.49,5.32,13.34,0.48,49.74,-3.62,-0.73,293.79,89.17,100654.78,40,一级
海南省,澄迈县,2013-02-15,32.77,53.67,5.69,14.38,0.58,54.81,-2.94,-2.19,293.65,94.12,100700.84,52,二级
海南省,澄迈县,2013-02-16,28.59,44.4,8.5,13.95,0.75,43.42,-5.17,-1.54,293.5,85.88,100703.03,45,一级
海南省,澄迈县,2013-02-17,18.03,33.88,3.14,11.14,0.39,47.94,-3.66,1.31,294.44,87.96,100443.62,34,一级
海南省,澄迈县,2013-02-18,15.91,25.62,2.42,7.66,0.32,52.86,-2.97,2.89,294.96,87.68,100265.73,27,一级
海南省,澄迈县,2013-02-19,12.71,20.28,2.88,8.75,0.28,46.84,-3.8,0.04,293.96,89.52,100400.96,24,一级
海南省,澄迈县,2013-02-20,21.84,38.54,8.78,13.95,0.59,44.7,-5.69,-3.88,292.38,87.76,100797.52,39,一级
海南省,澄迈县,2013-02-21,22.07,41.73,7.48,10.08,0.42,65.1,-5.99,-3.76,292.81,88.4,100889.31,42,一级
海南省,澄迈县,2013-02-22,39.22,49.08,9.63,12.0,0.71,77.89,-4.93,-5.22,292.28,80.1,101097.23,56,二级
海南省,澄迈县,2013-02-23,39.47,52.56,10.49,17.24,0.72,55.16,-4.66,-4.86,291.83,81.03,101103.39,56,二级
海南省,澄迈县,2013-02-24,26.28,42.19,5.22,12.8,0.45,76.18,-5.26,-2.73,293.15,89.78,100872.38,43,一级
海南省,澄迈县,2013-02-25,35.99,82.78,3.2,13.74,0.48,64.08,-5.4,0.08,295.43,90.2,100710.43,67,二级
海南省,澄迈县,2013-02-26,29.71,56.57,2.83,14.13,0.46,49.94,-3.25,0.95,295.98,90.5,100580.54,54,二级
海南省,澄迈县,2013-02-27,16.49,26.05,2.66,9.26,0.32,39.22,-2.67,1.83,296.12,86.85,100401.07,27,一级
海南省,澄迈县,2013-02-28,11.01,16.16,1.98,6.22,0.23,35.23,-2.62,5.28,296.56,84.03,100184.21,18,一级
海南省,澄迈县,2013-03-01,10.43,17.2,2.35,7.07,0.27,43.11,-1.08,4.02,299.32,70.88,100174.39,22,一级
