Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2016-01-01,广西,60.31795283018868,82.27135849056604,20.38593396226415,17.62638679245283,0.9950754716981132,40.58165094339623,-2.4096509433962265,-1.8794056603773583,285.26249056603774,72.49214150943396,98152.88693396228,23.814245283018867,108.80222641509434,二级
1,2016-01-02,广西,61.214273584905655,90.57937735849056,18.236198113207543,18.27968867924528,1.1636509433962263,42.58531132075472,-0.9726981132075472,-0.3911603773584906,287.67103773584904,77.26608490566038,97805.02121698111,23.814245283018867,108.80222641509434,二级
2,2016-01-03,广西,61.23551886792453,88.18203773584906,17.638264150943396,16.55417924528302,1.0422075471698111,50.18002830188679,-0.0260377358490566,2.354990566037736,289.68780188679244,80.64690566037736,97477.00660377358,23.814245283018867,108.80222641509434,二级
3,2016-01-04,广西,61.59183018867924,86.28172641509434,15.210622641509437,20.532330188679246,1.116745283018868,44.48387735849057,0.3423490566037735,3.459235849056604,290.52082075471696,87.36907547169811,97346.75785849056,23.814245283018867,108.80222641509434,二级
4,2016-01-05,广西,56.26985849056605,77.08271698113207,17.3461320754717,17.324358490566038,1.0803207547169813,40.6773962264151,-0.6337830188679244,-1.257933962264151,289.67055660377355,87.6787924528302,97286.36836792452,23.814245283018867,108.80222641509434,二级
5,2016-01-06,广西,42.31816037735849,61.57921698113208,17.878301886792453,17.568330188679244,1.1637735849056603,43.03078301886792,-3.996679245283018,-3.925679245283019,286.9161037735849,81.89054716981131,97635.03435849056,23.814245283018867,108.80222641509434,二级
6,2016-01-07,广西,46.17729245283019,62.88011320754717,17.30561320754717,16.997198113207546,1.2168867924528304,44.18819811320755,-4.00606603773585,-3.7186226415094334,284.9659150943396,80.8626320754717,97861.49514150944,23.814245283018867,108.80222641509434,二级
7,2016-01-08,广西,31.32859433962264,48.55910377358491,16.178292452830192,15.478,1.292254716981132,31.14603773584906,-3.176490566037736,-4.02211320754717,282.9959528301887,84.93727358490565,97777.50951886793,23.814245283018867,108.80222641509434,一级
8,2016-01-09,广西,43.379783018867926,60.58347169811321,16.329367924528302,16.831509433962264,1.1717735849056603,30.60409433962264,-3.362245283018868,0.0932169811320754,285.0693113207547,89.65629245283019,97438.749,23.814245283018867,108.80222641509434,二级
9,2016-01-10,广西,32.300764150943394,44.18885849056604,13.786698113207548,15.595660377358492,1.0567547169811322,30.10864150943396,-2.777018867924528,-1.1483301886792452,286.6099716981132,92.95651886792452,97242.59289622642,23.814245283018867,108.80222641509434,一级
10,2016-01-11,广西,19.688094339622644,31.612235849056606,16.0511320754717,11.615443396226416,1.080009433962264,34.185641509433964,-2.9072264150943394,-5.785773584905661,283.84127358490565,80.79260377358491,97498.2988490566,23.814245283018867,108.80222641509434,一级
11,2016-01-12,广西,28.774735849056604,42.15959433962264,16.38679245283019,12.426122641509435,1.0577075471698114,39.86759433962264,-3.785037735849056,-3.903160377358491,281.75410377358486,77.1096037735849,97669.58788679243,23.814245283018867,108.80222641509434,一级
12,2016-01-13,广西,36.958207547169806,51.683830188679245,17.774650943396228,14.626028301886793,1.2066132075471698,31.379584905660376,-3.666877358490566,-4.200084905660377,281.7233396226415,79.10689622641509,97699.68751886793,23.814245283018867,108.80222641509434,二级
13,2016-01-14,广西,34.47680188679246,48.05127358490566,16.160858490566035,14.947735849056604,1.3405849056603774,23.406981132075472,-3.1810471698113205,-3.388235849056604,281.53083018867926,88.17031132075472,97555.84082075472,23.814245283018867,108.80222641509434,一级
14,2016-01-15,广西,22.495150943396222,33.81414150943396,15.720047169811322,11.744056603773586,1.2274150943396225,30.237764150943395,-2.652820754716981,-2.374396226415094,282.6625566037736,87.99484905660377,97183.7919528302,23.814245283018867,108.80222641509434,一级
15,2016-01-16,广西,32.45309433962264,43.920896226415095,13.000547169811322,14.451830188679246,1.123688679245283,28.758349056603773,-1.4916132075471698,0.8622547169811321,285.33603773584906,91.7019716981132,96863.58398113208,23.814245283018867,108.80222641509434,一级
16,2016-01-17,广西,28.06327358490566,42.981103773584906,16.8953679245283,11.56132075471698,1.1459433962264152,39.55532075471698,-2.313188679245283,-6.2818018867924525,285.148858490566,73.92622641509435,97081.39146226416,23.814245283018867,108.80222641509434,一级
17,2016-01-18,广西,40.88045283018868,61.90248113207548,17.860764150943396,13.486764150943396,0.9719056603773584,53.0989716981132,-3.803820754716981,-3.4670283018867925,283.06546226415094,59.58744339622642,97406.21971698114,23.814245283018867,108.80222641509434,二级
18,2016-01-19,广西,58.18331132075471,77.92492452830189,18.307037735849057,15.453811320754715,0.8993396226415094,55.073594339622645,-4.17388679245283,-2.3039245283018865,283.1635,68.10841509433962,97573.2270943396,23.814245283018867,108.80222641509434,二级
