province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2015-01-13,96.87,131.01,21.42,41.29,1.39,23.98,-3.37,-2.03,280.09,73.25,102679.64,128,三级
湖北省,黄石市,2015-01-13,63.8,87.16,18.48,37.94,1.35,25.5,-4.03,-1.67,278.74,82.68,101517.8,86,二级
湖北省,黄冈市,2015-01-13,50.44,72.96,15.43,32.1,1.16,28.04,-3.81,-1.38,278.42,76.47,100842.28,70,二级
湖北省,孝感市,2015-01-13,73.94,113.82,15.77,33.92,1.59,26.39,-2.21,-2.44,278.77,72.41,102034.57,99,二级
湖北省,十堰市,2015-01-13,116.26,142.84,25.63,24.11,1.08,46.92,-2.68,0.05,274.75,70.21,94283.22,152,四级
湖北省,宜昌市,2015-01-13,141.15,187.81,36.2,31.53,1.28,41.37,-1.38,-0.45,276.54,65.32,95218.99,188,四级
湖北省,咸宁市,2015-01-13,70.02,105.1,18.23,31.16,1.42,31.25,-3.72,-1.59,278.68,82.99,100846.8,94,二级
湖北省,荆州市,2015-01-13,108.22,155.0,24.78,36.09,1.45,30.0,-2.79,-3.11,280.08,71.78,102382.99,142,三级
湖北省,荆门市,2015-01-13,100.09,149.93,23.4,33.89,1.58,31.63,-1.08,-3.43,278.05,69.86,101593.22,132,三级
湖北省,鄂州市,2015-01-13,86.72,121.91,21.25,45.56,1.56,20.35,-3.03,-1.09,279.38,76.84,102631.4,115,三级
湖北省,随州市,2015-01-13,77.09,115.68,17.61,29.54,1.62,30.08,-2.56,-1.94,276.77,74.41,100844.97,103,三级
湖北省,武汉市,2015-01-13,77.14,94.34,18.51,44.43,1.37,21.86,-3.11,-0.54,279.69,73.95,102584.57,103,三级
湖北省,神农架林区,2015-01-13,83.77,102.27,19.0,8.53,0.69,63.67,0.3,1.17,272.31,64.81,83513.57,111,三级
湖北省,天门市,2015-01-13,105.84,152.81,21.96,41.32,1.62,22.88,-2.35,-3.19,279.05,72.43,102637.63,139,三级
湖北省,恩施土家族苗族自治州,2015-01-13,107.48,145.22,27.14,27.95,1.13,40.62,-1.41,1.22,275.67,62.86,90431.66,141,三级
湖北省,襄阳市,2015-01-13,97.89,131.35,19.37,28.45,1.15,36.93,-1.21,-1.53,275.95,67.9,98762.54,129,三级
湖北省,潜江市,2015-01-13,125.48,171.21,24.76,42.74,1.45,23.22,-2.59,-3.42,279.37,71.35,102650.33,165,四级
