province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2017-02-16,85.92,113.24,19.26,25.44,1.35,74.26,3.17,5.27,290.18,55.12,101559.09,114,三级
湖北省,黄石市,2017-02-16,64.12,91.24,21.02,26.38,0.88,74.26,2.72,4.83,289.96,57.14,100557.6,87,二级
湖北省,黄冈市,2017-02-16,74.82,112.21,22.39,41.51,1.0,66.83,1.06,4.33,287.84,60.09,99881.44,100,二级
湖北省,孝感市,2017-02-16,85.79,120.3,16.72,35.59,1.66,70.2,2.69,5.23,288.86,55.0,100892.25,114,三级
湖北省,十堰市,2017-02-16,57.24,71.84,15.79,14.37,0.9,55.0,5.2,-0.49,285.16,49.17,93370.43,78,二级
湖北省,宜昌市,2017-02-16,62.15,84.07,13.64,17.34,0.86,57.29,3.8,1.01,286.92,54.47,94290.51,84,二级
湖北省,咸宁市,2017-02-16,68.43,92.4,14.9,18.88,0.84,79.12,2.77,6.27,290.03,57.53,99911.93,92,二级
湖北省,荆州市,2017-02-16,71.56,98.51,17.24,21.66,1.04,70.25,3.06,5.11,290.26,55.79,101246.99,96,二级
湖北省,荆门市,2017-02-16,78.48,109.18,15.89,28.96,1.23,61.07,2.08,4.82,289.05,53.54,100390.28,105,三级
湖北省,鄂州市,2017-02-16,78.61,116.76,28.85,52.43,1.1,62.08,2.16,3.82,289.76,55.57,101577.78,105,三级
湖北省,随州市,2017-02-16,79.61,106.48,15.72,22.7,1.22,73.27,2.45,4.74,287.93,52.46,99660.41,106,三级
湖北省,武汉市,2017-02-16,84.68,124.75,18.94,57.3,1.3,61.9,2.09,4.45,289.37,55.96,101495.28,113,三级
湖北省,神农架林区,2017-02-16,44.49,53.28,13.16,4.27,0.54,67.02,5.17,-0.3,280.92,53.6,83077.72,62,二级
湖北省,天门市,2017-02-16,84.95,118.63,17.5,29.94,1.59,67.7,3.14,5.18,289.9,54.15,101461.32,113,三级
湖北省,恩施土家族苗族自治州,2017-02-16,64.59,83.6,17.9,13.89,0.82,49.71,2.97,1.6,283.11,72.8,89819.97,87,二级
湖北省,襄阳市,2017-02-16,73.55,93.22,14.66,22.42,0.94,58.74,1.32,2.26,287.36,48.59,97610.28,99,二级
湖北省,潜江市,2017-02-16,76.83,106.5,15.88,24.75,1.19,68.29,3.22,5.3,290.09,55.1,101481.77,103,三级
