province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2014-06-15,76.68,112.09,11.9,11.82,0.95,68.74,-1.18,-4.9,297.88,65.64,100296.4,103,三级
湖北省,黄石市,2014-06-15,100.38,141.1,26.81,22.87,0.93,122.98,-0.38,-2.1,299.05,60.25,99179.02,132,三级
湖北省,黄冈市,2014-06-15,80.12,103.1,13.82,12.3,0.7,106.2,-1.89,-1.86,298.72,60.16,98566.56,107,三级
湖北省,孝感市,2014-06-15,87.42,99.37,12.68,12.08,0.73,78.57,-0.15,-4.01,295.71,75.07,99708.65,116,三级
湖北省,十堰市,2014-06-15,63.97,80.2,25.85,7.01,0.56,72.97,1.94,0.74,291.56,84.73,92586.68,87,二级
湖北省,宜昌市,2014-06-15,84.81,103.78,17.73,11.47,0.78,76.09,0.51,-0.29,292.7,86.15,93460.77,113,三级
湖北省,咸宁市,2014-06-15,85.41,120.66,18.04,14.79,0.86,81.79,-1.37,-3.09,298.75,60.91,98590.89,114,三级
湖北省,荆州市,2014-06-15,77.28,118.3,13.52,13.33,1.14,62.59,-1.16,-4.75,297.79,66.8,100030.28,103,三级
湖北省,荆门市,2014-06-15,97.55,134.8,13.11,17.34,1.07,69.88,-0.12,-3.29,294.29,81.71,99317.12,129,三级
湖北省,鄂州市,2014-06-15,100.63,126.46,22.87,27.41,0.8,109.16,-0.08,-2.79,298.6,61.58,100195.76,133,三级
湖北省,随州市,2014-06-15,91.81,104.7,18.49,12.2,0.69,90.86,0.66,-1.17,294.01,79.31,98607.6,122,三级
湖北省,武汉市,2014-06-15,85.38,101.65,13.87,21.91,0.75,90.91,-0.52,-4.49,297.94,64.31,100180.47,113,三级
湖北省,神农架林区,2014-06-15,63.35,70.5,13.17,2.41,0.37,84.46,2.24,0.79,287.67,96.59,82636.51,86,二级
湖北省,天门市,2014-06-15,83.83,121.14,12.11,14.16,0.97,69.66,-0.5,-4.32,296.4,73.74,100266.02,112,三级
湖北省,恩施土家族苗族自治州,2014-06-15,89.54,99.24,20.09,5.46,0.61,90.12,-0.29,0.7,291.52,88.61,89068.14,119,三级
湖北省,襄阳市,2014-06-15,98.67,114.59,31.92,15.83,0.7,68.81,1.26,-0.0,292.86,85.18,96683.3,130,三级
湖北省,潜江市,2014-06-15,77.18,125.87,11.24,13.97,1.14,68.65,-0.4,-4.6,297.0,70.56,100278.61,103,三级
