province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2013-04-11,47.52,90.74,18.82,35.09,0.51,70.44,-1.46,1.34,290.7,33.98,101843.16,71,二级
湖北省,黄石市,2013-04-11,47.76,76.74,20.34,30.66,0.47,59.88,-2.18,0.93,288.72,35.96,100801.12,66,二级
湖北省,黄冈市,2013-04-11,42.04,60.44,12.85,24.24,0.38,60.96,-0.53,0.39,287.77,29.89,100115.76,59,二级
湖北省,孝感市,2013-04-11,46.73,80.92,18.68,38.86,0.47,67.23,-0.37,1.68,289.06,31.36,101189.2,66,二级
湖北省,十堰市,2013-04-11,32.28,36.58,14.79,7.01,0.27,69.44,0.1,0.23,287.58,28.33,93711.91,47,一级
湖北省,宜昌市,2013-04-11,51.6,57.61,37.95,13.97,0.33,59.15,-0.27,1.1,287.82,42.64,94633.49,71,二级
湖北省,咸宁市,2013-04-11,48.72,74.86,15.33,25.49,0.42,71.33,-1.17,0.56,290.2,34.88,100144.69,68,二级
湖北省,荆州市,2013-04-11,49.05,71.77,23.97,24.07,0.43,58.68,-0.71,1.48,291.48,35.75,101540.1,68,二级
湖北省,荆门市,2013-04-11,49.71,70.15,28.46,23.69,0.42,58.16,-1.06,1.39,289.75,32.04,100732.76,69,二级
湖北省,鄂州市,2013-04-11,50.42,85.15,22.53,45.74,0.52,56.73,-2.31,1.41,289.1,33.41,101832.68,70,二级
湖北省,随州市,2013-04-11,40.18,50.96,17.08,17.63,0.32,62.8,0.64,0.94,288.62,26.53,99989.47,57,二级
湖北省,武汉市,2013-04-11,52.56,101.05,24.71,52.95,0.62,59.65,-1.6,1.36,289.29,33.2,101763.74,76,二级
湖北省,神农架林区,2013-04-11,33.18,35.07,11.23,3.45,0.2,74.93,0.63,0.5,281.44,49.95,83410.73,48,一级
湖北省,天门市,2013-04-11,49.41,91.74,23.21,41.24,0.53,65.14,-1.4,1.01,289.94,34.39,101773.42,71,二级
湖北省,恩施土家族苗族自治州,2013-04-11,41.72,44.3,12.74,4.01,0.24,72.2,1.19,1.93,284.77,62.42,90112.78,59,二级
湖北省,襄阳市,2013-04-11,45.48,51.54,30.08,14.12,0.31,58.62,-0.29,1.38,288.53,30.01,97969.61,64,二级
湖北省,潜江市,2013-04-11,48.25,81.37,21.85,31.86,0.48,57.69,-1.68,1.31,290.73,34.9,101786.15,67,二级
