province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2018-12-27,42.23,55.88,5.77,23.29,0.8,17.57,-2.92,-8.31,274.95,94.28,102776.68,60,二级
湖北省,黄石市,2018-12-27,19.89,29.72,6.34,19.86,0.68,26.26,-4.67,-4.23,278.31,85.29,101458.4,30,一级
湖北省,黄冈市,2018-12-27,19.18,28.63,6.79,15.52,0.53,35.41,-6.29,-6.2,277.08,74.7,100817.53,29,一级
湖北省,孝感市,2018-12-27,46.92,63.66,6.43,24.2,0.73,20.42,-4.99,-8.94,274.3,86.44,102187.78,65,二级
湖北省,十堰市,2018-12-27,64.57,92.97,13.21,24.88,0.84,28.38,-4.89,-0.11,269.01,76.72,94538.23,87,二级
湖北省,宜昌市,2018-12-27,68.67,84.85,9.86,27.65,0.82,22.81,-2.98,-4.44,270.86,82.81,95337.72,93,二级
湖北省,咸宁市,2018-12-27,32.36,41.56,7.02,24.78,0.8,17.07,-2.91,-4.76,277.13,92.47,100805.53,47,一级
湖北省,荆州市,2018-12-27,60.38,85.0,7.38,28.19,1.01,15.24,-1.94,-8.97,274.55,89.61,102518.03,82,二级
湖北省,荆门市,2018-12-27,69.07,94.09,9.98,34.17,0.98,13.83,-1.77,-8.98,272.9,83.52,101818.0,93,二级
湖北省,鄂州市,2018-12-27,20.25,31.13,5.14,21.86,0.67,21.93,-3.22,-4.76,278.8,72.76,102602.35,32,一级
湖北省,随州市,2018-12-27,64.85,89.4,8.82,33.18,0.87,15.11,-5.52,-8.01,272.72,76.79,101083.35,88,二级
湖北省,武汉市,2018-12-27,27.18,37.56,5.35,23.4,0.66,19.97,-4.13,-7.45,277.29,77.96,102621.76,39,一级
湖北省,神农架林区,2018-12-27,57.68,71.06,13.89,14.87,0.64,38.02,-2.87,0.29,266.7,89.8,83440.22,79,二级
湖北省,天门市,2018-12-27,49.89,70.24,7.24,25.53,0.85,18.14,-3.5,-8.46,274.12,94.55,102792.63,69,二级
湖北省,恩施土家族苗族自治州,2018-12-27,54.83,72.44,13.66,17.84,0.72,32.55,-4.41,0.61,272.02,84.38,90332.16,75,二级
湖北省,襄阳市,2018-12-27,72.67,99.49,9.87,32.85,0.93,15.07,-2.24,-5.51,270.25,74.08,99091.04,98,二级
湖北省,潜江市,2018-12-27,51.6,78.47,6.27,26.01,0.95,16.98,-2.48,-8.54,273.9,96.93,102804.99,71,二级
