province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2017-03-25,37.02,72.83,11.56,23.16,0.87,45.39,2.49,-1.66,284.89,55.89,102205.6,62,二级
湖北省,黄石市,2017-03-25,44.2,75.01,14.21,30.02,0.83,41.84,3.85,-1.89,283.59,64.5,101037.92,63,二级
湖北省,黄冈市,2017-03-25,47.07,70.89,13.01,21.4,0.75,50.26,3.05,-3.37,283.23,54.46,100303.8,66,二级
湖北省,孝感市,2017-03-25,44.54,80.02,11.24,20.78,1.09,48.96,3.08,-3.19,284.72,45.2,101487.04,66,二级
湖北省,十堰市,2017-03-25,19.91,39.6,7.22,9.47,0.49,65.3,4.1,-2.89,282.14,29.26,94090.1,40,一级
湖北省,宜昌市,2017-03-25,22.71,47.24,6.79,13.37,0.53,57.18,1.26,-1.62,283.12,36.81,94942.16,48,一级
湖北省,咸宁市,2017-03-25,33.12,59.97,10.64,16.61,0.71,48.97,1.93,-1.98,283.57,65.58,100443.54,55,二级
湖北省,荆州市,2017-03-25,37.54,72.89,13.86,23.82,0.9,44.57,1.24,-1.56,284.91,55.47,101953.64,62,二级
湖北省,荆门市,2017-03-25,36.97,77.69,11.94,24.74,0.92,46.33,2.42,-2.92,285.34,40.46,101092.05,64,二级
湖北省,鄂州市,2017-03-25,50.19,84.29,12.28,37.37,0.9,35.26,3.4,-2.16,284.31,58.69,102098.45,69,二级
湖北省,随州市,2017-03-25,42.07,79.78,12.3,20.72,1.08,49.96,3.57,-3.88,284.45,38.06,100286.63,65,二级
湖北省,武汉市,2017-03-25,44.16,77.77,10.29,30.82,0.94,42.26,3.09,-2.54,284.57,53.88,102053.92,64,二级
湖北省,神农架林区,2017-03-25,10.87,15.53,2.87,2.08,0.2,74.13,3.56,-5.68,275.44,37.53,83523.65,38,一级
湖北省,天门市,2017-03-25,40.97,82.67,12.46,25.67,1.04,44.32,2.71,-2.02,285.32,49.43,102131.84,67,二级
湖北省,恩施土家族苗族自治州,2017-03-25,23.55,33.96,9.74,10.28,0.48,54.01,1.84,-1.39,280.74,53.02,90352.06,34,一级
湖北省,襄阳市,2017-03-25,29.35,63.96,9.83,16.09,0.69,56.55,4.46,-4.45,284.53,30.03,98310.31,57,二级
湖北省,潜江市,2017-03-25,43.93,84.54,14.0,29.51,0.96,41.41,2.05,-1.72,285.15,53.4,102181.98,68,二级
