province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2018-08-22,20.76,36.28,7.0,9.38,0.58,101.8,-3.4,-5.37,301.5,64.82,100019.09,52,二级
湖北省,黄石市,2018-08-22,26.53,46.68,7.77,13.78,0.69,100.39,-1.94,-3.75,300.7,72.63,98902.14,51,二级
湖北省,黄冈市,2018-08-22,20.99,35.24,7.33,8.76,0.48,97.94,-3.7,-4.62,300.27,70.14,98300.51,49,一级
湖北省,孝感市,2018-08-22,21.79,34.53,6.4,8.82,0.49,98.42,-3.91,-5.7,300.57,66.74,99458.47,50,一级
湖北省,十堰市,2018-08-22,27.42,43.01,9.51,7.63,0.6,91.54,-4.67,-1.06,296.31,71.82,92613.51,46,一级
湖北省,宜昌市,2018-08-22,27.51,43.5,8.3,10.41,0.66,93.19,-3.46,-3.71,297.15,71.41,93345.87,47,一级
湖北省,咸宁市,2018-08-22,28.96,47.55,7.75,12.35,0.68,100.06,-2.65,-4.32,300.42,71.52,98324.42,51,二级
湖北省,荆州市,2018-08-22,21.99,39.66,8.07,11.48,0.71,98.19,-3.05,-5.3,301.45,65.14,99766.66,50,一级
湖北省,荆门市,2018-08-22,22.78,39.69,8.7,10.68,0.63,104.5,-3.38,-5.05,300.79,64.7,99086.3,54,二级
湖北省,鄂州市,2018-08-22,23.79,41.47,7.05,15.33,0.65,95.28,-1.77,-4.66,301.4,67.32,99912.59,48,一级
湖北省,随州市,2018-08-22,25.1,40.33,8.72,10.45,0.55,102.43,-4.46,-4.92,299.79,66.5,98426.89,53,二级
湖北省,武汉市,2018-08-22,21.72,36.12,6.17,14.75,0.61,98.45,-2.94,-5.38,301.25,66.51,99906.93,50,一级
湖北省,神农架林区,2018-08-22,35.51,47.07,9.52,3.78,0.45,96.67,-3.81,-1.24,289.98,88.45,82705.81,51,二级
湖北省,天门市,2018-08-22,20.11,35.48,7.36,8.6,0.55,102.0,-3.87,-5.42,301.49,63.7,99996.34,52,二级
湖北省,恩施土家族苗族自治州,2018-08-22,33.57,47.5,12.58,6.48,0.67,70.57,-3.41,0.11,294.81,81.8,88970.29,48,一级
湖北省,襄阳市,2018-08-22,30.57,52.63,8.5,13.23,0.73,106.72,-3.35,-3.85,298.68,68.93,96595.05,56,二级
湖北省,潜江市,2018-08-22,20.57,38.37,8.11,10.64,0.66,100.52,-3.48,-5.09,301.44,65.17,100008.55,51,二级
