province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2013-11-08,119.57,145.68,40.76,56.94,1.27,50.57,-3.01,2.06,292.67,54.57,101415.15,157,四级
湖北省,黄石市,2013-11-08,98.23,147.63,37.95,47.85,0.91,60.27,-3.86,2.81,293.35,54.09,100413.31,130,三级
湖北省,黄冈市,2013-11-08,107.46,154.61,32.02,35.33,0.93,53.48,-4.65,2.27,291.6,55.46,99799.14,141,三级
湖北省,孝感市,2013-11-08,143.11,189.81,51.52,68.99,1.34,45.51,-4.22,2.14,290.29,59.24,100834.5,191,四级
湖北省,十堰市,2013-11-08,95.56,111.39,52.53,23.07,0.82,33.47,-3.23,-0.6,285.0,67.72,93353.29,126,三级
湖北省,宜昌市,2013-11-08,104.3,112.79,44.86,25.64,1.33,61.54,-0.52,2.22,288.2,68.84,94254.98,137,三级
湖北省,咸宁市,2013-11-08,78.21,101.83,27.64,27.71,0.79,66.09,-1.78,4.41,294.06,47.89,99742.18,105,三级
湖北省,荆州市,2013-11-08,128.23,138.16,46.65,48.65,1.53,43.55,-1.67,1.6,292.66,55.43,101093.47,169,四级
湖北省,荆门市,2013-11-08,155.91,175.03,61.84,63.12,1.97,36.78,-3.05,1.69,289.79,60.97,100340.54,206,五级
湖北省,鄂州市,2013-11-08,118.76,171.08,55.12,65.35,1.12,57.56,-4.96,2.29,292.87,54.83,101441.56,156,四级
湖北省,随州市,2013-11-08,138.61,174.62,57.29,45.93,1.22,35.94,-3.96,2.12,288.15,62.43,99676.2,184,四级
湖北省,武汉市,2013-11-08,128.39,179.51,53.46,69.55,1.25,56.72,-4.5,2.21,292.3,54.76,101377.02,170,四级
湖北省,神农架林区,2013-11-08,57.93,62.69,22.25,5.65,0.57,70.5,1.89,6.3,282.88,90.82,83078.49,79,二级
湖北省,天门市,2013-11-08,148.11,176.65,44.1,68.78,1.61,42.21,-3.72,1.47,291.24,58.4,101356.65,198,四级
湖北省,恩施土家族苗族自治州,2013-11-08,70.38,77.02,25.2,5.6,0.52,67.22,-2.05,3.53,286.22,86.03,89675.51,95,二级
湖北省,襄阳市,2013-11-08,119.82,135.14,68.74,31.84,1.33,43.9,-2.38,2.25,288.24,60.55,97610.13,157,四级
湖北省,潜江市,2013-11-08,139.58,149.74,45.55,62.15,1.66,35.29,-2.9,1.84,291.9,57.22,101345.73,186,四级
