province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2018-05-10,40.21,66.13,9.32,22.71,0.79,128.27,-5.14,0.76,293.21,60.1,101426.09,74,二级
湖北省,黄石市,2018-05-10,43.63,69.79,11.13,26.21,0.79,123.23,-5.27,1.6,290.67,70.95,100426.84,70,二级
湖北省,黄冈市,2018-05-10,37.77,60.45,9.55,19.79,0.66,123.45,-4.54,1.63,291.77,55.9,99790.78,70,二级
湖北省,孝感市,2018-05-10,36.51,67.95,10.08,26.46,0.78,125.94,-4.11,2.41,292.72,51.94,100843.1,72,二级
湖北省,十堰市,2018-05-10,38.21,55.04,12.41,10.42,0.55,103.77,-4.07,1.57,290.72,58.34,93373.77,55,二级
湖北省,宜昌市,2018-05-10,43.0,67.18,10.78,15.86,0.67,104.26,-2.4,1.87,291.14,66.33,94322.93,60,二级
湖北省,咸宁市,2018-05-10,40.06,59.26,8.15,16.73,0.73,120.25,-4.82,1.44,291.82,68.74,99738.24,67,二级
湖北省,荆州市,2018-05-10,41.13,65.2,9.86,17.39,0.76,121.75,-3.99,0.63,294.91,57.7,101093.93,69,二级
湖北省,荆门市,2018-05-10,39.39,73.24,12.27,25.69,0.84,132.46,-3.92,1.88,293.61,54.82,100343.5,78,二级
湖北省,鄂州市,2018-05-10,42.05,69.66,11.79,36.18,0.91,110.94,-5.24,2.23,291.62,63.26,101454.74,60,二级
湖北省,随州市,2018-05-10,32.94,61.27,9.18,17.78,0.63,132.02,-3.76,3.25,293.07,47.25,99673.07,77,二级
湖北省,武汉市,2018-05-10,39.08,68.14,10.79,34.25,0.89,112.66,-4.73,1.96,292.07,58.83,101390.94,61,二级
湖北省,神农架林区,2018-05-10,41.06,52.22,9.94,4.27,0.41,102.41,-1.49,6.52,284.6,82.2,83237.12,58,二级
湖北省,天门市,2018-05-10,42.11,77.03,11.62,28.4,0.88,134.48,-4.72,0.87,293.38,57.82,101368.79,79,二级
湖北省,恩施土家族苗族自治州,2018-05-10,43.56,57.28,10.74,8.99,0.55,65.3,-3.43,2.74,287.94,82.98,89787.26,61,二级
湖北省,襄阳市,2018-05-10,36.49,62.85,9.53,17.69,0.65,123.12,-3.04,3.43,292.53,53.48,97627.44,70,二级
湖北省,潜江市,2018-05-10,41.78,70.13,10.59,21.72,0.79,127.11,-4.68,0.83,294.39,57.05,101347.55,73,二级
