province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2013-05-22,104.52,128.64,26.1,27.82,0.89,94.72,-1.39,3.04,299.84,52.72,100294.48,137,三级
湖北省,黄石市,2013-05-22,71.93,87.85,13.44,18.1,0.64,103.07,-1.2,1.17,298.14,63.63,99306.36,97,二级
湖北省,黄冈市,2013-05-22,80.99,91.12,12.91,16.41,0.53,102.72,-2.12,1.5,298.5,61.09,98668.67,108,三级
湖北省,孝感市,2013-05-22,97.64,129.45,21.9,54.79,0.86,94.76,-1.5,3.62,299.74,52.96,99677.42,129,三级
湖北省,十堰市,2013-05-22,43.62,49.02,16.76,4.86,0.3,108.74,2.02,1.41,299.77,36.8,92469.0,61,二级
湖北省,宜昌市,2013-05-22,50.05,55.4,27.99,9.81,0.33,99.83,0.19,1.4,299.02,43.53,93398.66,69,二级
湖北省,咸宁市,2013-05-22,70.06,84.79,13.01,12.32,0.6,104.45,-1.14,1.51,298.76,57.12,98683.01,94,二级
湖北省,荆州市,2013-05-22,77.32,91.12,22.79,17.11,0.64,95.61,-1.27,3.21,300.4,49.68,99988.0,103,三级
湖北省,荆门市,2013-05-22,77.35,91.92,27.64,19.71,0.61,94.32,-1.23,4.33,300.32,48.72,99197.82,103,三级
湖北省,鄂州市,2013-05-22,86.11,108.93,21.29,43.97,0.73,93.5,-1.64,2.03,298.87,62.63,100292.16,114,三级
湖北省,随州市,2013-05-22,78.35,95.94,21.01,21.15,0.6,102.73,-1.14,4.83,299.86,48.45,98517.54,105,三级
湖北省,武汉市,2013-05-22,92.86,126.88,23.82,53.23,0.89,94.36,-1.73,2.47,299.17,58.89,100229.7,123,三级
湖北省,神农架林区,2013-05-22,38.22,40.71,11.71,2.79,0.23,109.67,1.87,1.31,293.31,43.92,82751.46,59,二级
湖北省,天门市,2013-05-22,99.63,123.62,28.21,30.46,0.87,91.66,-1.46,3.79,300.13,50.17,100211.55,131,三级
湖北省,恩施土家族苗族自治州,2013-05-22,41.43,44.39,11.48,4.05,0.26,103.09,0.64,1.38,296.4,47.13,89099.36,59,二级
湖北省,襄阳市,2013-05-22,54.02,60.0,25.68,9.59,0.37,104.1,-0.36,3.51,300.9,40.96,96525.58,74,二级
湖北省,潜江市,2013-05-22,91.49,108.66,25.92,21.66,0.75,92.33,-1.27,4.09,300.24,49.4,100222.54,121,三级
