province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2014-08-08,28.37,46.16,7.64,7.01,0.73,58.8,-2.09,-5.76,298.52,72.86,100168.28,47,一级
湖北省,黄石市,2014-08-08,28.35,45.19,12.06,12.76,0.81,52.8,-1.11,-2.37,298.79,83.23,99043.09,46,一级
湖北省,黄冈市,2014-08-08,25.68,37.27,9.95,10.9,0.56,58.81,-3.02,-3.57,298.07,78.77,98433.64,38,一级
湖北省,孝感市,2014-08-08,41.52,53.53,11.97,11.08,0.63,71.96,-3.3,-6.13,297.47,74.41,99597.25,59,二级
湖北省,十堰市,2014-08-08,40.47,70.35,27.35,12.76,0.44,60.7,-4.1,-0.39,293.08,82.07,92636.24,61,二级
湖北省,宜昌市,2014-08-08,46.26,63.02,23.14,10.55,0.89,58.23,-2.77,-2.44,294.74,80.69,93414.72,65,二级
湖北省,咸宁市,2014-08-08,33.6,53.26,9.1,8.95,0.81,49.49,-1.01,-3.94,298.15,82.51,98462.92,52,二级
湖北省,荆州市,2014-08-08,34.24,54.0,11.95,9.37,0.94,51.61,-1.7,-5.63,298.32,72.96,99926.54,52,二级
湖北省,荆门市,2014-08-08,40.75,52.21,14.86,11.28,0.71,67.4,-2.04,-5.66,297.75,71.03,99219.81,58,二级
湖北省,鄂州市,2014-08-08,22.21,36.23,9.38,11.79,0.72,59.29,-0.43,-4.16,299.4,75.48,100039.13,37,一级
湖北省,随州市,2014-08-08,57.26,63.99,16.69,15.7,0.49,81.86,-3.78,-4.8,296.75,72.19,98549.17,78,二级
湖北省,武汉市,2014-08-08,26.04,39.18,8.44,13.29,0.69,65.57,-2.18,-6.07,298.63,74.37,100040.6,40,一级
湖北省,神农架林区,2014-08-08,60.48,74.19,21.5,5.46,0.44,69.71,-3.1,1.71,289.23,96.45,82672.84,82,二级
湖北省,天门市,2014-08-08,31.88,46.21,10.11,8.01,0.69,65.73,-2.82,-5.6,298.51,70.55,100143.28,47,一级
湖北省,恩施土家族苗族自治州,2014-08-08,59.53,76.89,25.61,5.39,0.86,79.02,-3.82,1.9,293.69,90.19,88969.88,81,二级
湖北省,襄阳市,2014-08-08,54.66,58.05,30.13,19.44,0.55,61.51,-2.05,-3.7,295.7,73.56,96693.19,75,二级
湖北省,潜江市,2014-08-08,32.97,51.52,10.86,9.04,0.83,59.4,-2.26,-5.34,298.52,71.25,100162.47,51,二级
