province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2015-05-06,66.41,95.23,13.07,20.33,0.9,78.65,-0.4,0.96,296.48,59.97,100419.59,90,二级
湖北省,黄石市,2015-05-06,75.11,96.46,13.83,15.43,1.07,73.82,-1.44,1.13,294.22,77.13,99417.04,101,三级
湖北省,黄冈市,2015-05-06,74.8,92.52,14.2,14.49,0.95,79.59,-1.19,2.01,293.77,75.29,98774.04,100,二级
湖北省,孝感市,2015-05-06,78.09,109.46,11.2,22.89,0.94,83.85,0.28,2.61,296.18,58.83,99781.49,104,三级
湖北省,十堰市,2015-05-06,29.22,41.39,9.6,5.43,0.49,68.27,3.67,0.05,293.03,57.98,92540.42,42,一级
湖北省,宜昌市,2015-05-06,36.64,53.6,11.94,9.73,0.56,70.96,1.61,0.46,293.26,59.69,93453.3,53,二级
湖北省,咸宁市,2015-05-06,66.75,89.02,11.66,8.86,0.86,79.43,-0.2,1.57,295.05,72.12,98783.0,90,二级
湖北省,荆州市,2015-05-06,56.69,85.26,15.97,17.16,0.9,71.33,-0.28,0.67,296.55,57.56,100138.43,78,二级
湖北省,荆门市,2015-05-06,56.76,89.82,20.33,21.73,0.84,78.13,-0.04,1.53,296.33,54.66,99331.46,78,二级
湖北省,鄂州市,2015-05-06,82.28,109.31,15.82,25.92,1.28,78.83,-1.38,1.59,295.14,71.94,100414.98,110,三级
湖北省,随州市,2015-05-06,65.1,92.36,14.2,9.75,0.77,85.93,0.83,2.27,295.38,58.83,98617.47,88,二级
湖北省,武汉市,2015-05-06,82.37,116.74,13.36,33.97,1.08,85.24,-1.13,2.13,295.63,67.26,100343.26,110,三级
湖北省,神农架林区,2015-05-06,31.77,38.24,7.28,1.95,0.29,77.51,3.32,-1.36,286.85,69.12,82590.63,46,一级
湖北省,天门市,2015-05-06,63.88,98.59,15.98,25.34,0.99,81.64,-0.17,1.93,296.68,56.29,100343.17,87,二级
湖北省,恩施土家族苗族自治州,2015-05-06,41.16,53.26,13.06,5.44,0.39,64.87,1.68,-0.93,290.24,66.49,89092.55,58,二级
湖北省,襄阳市,2015-05-06,43.1,67.27,14.13,10.54,0.55,77.53,1.37,1.33,295.22,54.83,96636.11,61,二级
湖北省,潜江市,2015-05-06,60.5,93.74,18.37,26.17,0.98,76.67,-0.28,1.17,296.61,57.25,100368.37,82,二级
