province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2016-11-14,94.46,138.55,15.5,37.72,1.46,36.26,0.83,-2.49,290.13,68.87,101618.41,125,三级
湖北省,黄石市,2016-11-14,71.24,109.91,19.79,38.96,1.28,24.66,1.03,-1.26,290.48,89.52,100482.06,96,二级
湖北省,黄冈市,2016-11-14,71.64,96.02,18.12,30.65,1.05,42.25,-0.72,-1.48,289.78,85.9,99823.84,96,二级
湖北省,孝感市,2016-11-14,88.46,133.05,15.22,32.53,1.47,52.46,-0.01,-3.21,289.29,69.65,100981.01,117,三级
湖北省,十堰市,2016-11-14,53.07,79.48,16.18,22.82,0.94,47.77,0.53,-1.77,285.88,55.91,93751.26,73,二级
湖北省,宜昌市,2016-11-14,69.23,94.71,17.58,24.14,0.94,41.54,-0.23,-2.45,286.7,69.61,94536.54,93,二级
湖北省,咸宁市,2016-11-14,74.22,105.07,12.66,30.6,1.07,30.42,0.66,-2.3,289.95,86.71,99874.4,100,二级
湖北省,荆州市,2016-11-14,94.39,134.89,19.08,40.27,1.4,29.88,0.58,-2.94,289.16,70.9,101359.9,125,三级
湖北省,荆门市,2016-11-14,102.72,143.74,22.01,40.35,1.35,49.76,0.52,-3.92,288.86,60.53,100579.4,135,三级
湖北省,鄂州市,2016-11-14,75.62,113.36,19.81,50.97,1.31,22.71,1.03,-1.73,291.3,82.37,101516.77,101,三级
湖北省,随州市,2016-11-14,99.56,149.12,17.98,34.7,1.53,58.22,0.13,-3.29,288.19,62.33,99847.93,131,三级
湖北省,武汉市,2016-11-14,83.87,124.72,15.17,50.46,1.38,31.87,0.46,-2.66,290.96,74.49,101488.66,112,三级
湖北省,神农架林区,2016-11-14,42.49,54.87,14.52,5.93,0.48,60.26,0.74,-3.26,280.42,82.81,83388.9,60,二级
湖北省,天门市,2016-11-14,96.37,140.92,18.08,38.04,1.49,45.62,0.43,-2.56,290.19,63.4,101565.99,127,三级
湖北省,恩施土家族苗族自治州,2016-11-14,62.23,83.15,25.2,13.1,1.19,28.44,-1.18,-1.81,285.06,83.52,89971.26,85,二级
湖北省,襄阳市,2016-11-14,90.76,132.6,17.8,37.02,1.45,48.9,1.04,-3.58,287.35,58.3,97915.6,120,三级
湖北省,潜江市,2016-11-14,101.6,145.56,19.46,43.89,1.43,35.05,0.98,-2.81,289.75,64.96,101594.51,134,三级
