province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2016-08-28,33.22,60.88,11.57,21.56,0.71,113.65,-1.7,-3.63,296.52,52.04,100979.16,62,二级
湖北省,黄石市,2016-08-28,31.64,53.81,12.42,16.42,0.74,118.11,-0.81,-4.22,296.47,51.38,99842.52,66,二级
湖北省,黄冈市,2016-08-28,29.25,46.98,10.8,12.59,0.64,118.36,-1.72,-4.77,296.26,46.19,99193.22,66,二级
湖北省,孝感市,2016-08-28,31.13,53.25,9.21,15.1,0.68,108.79,-1.48,-3.5,296.81,47.19,100341.7,58,二级
湖北省,十堰市,2016-08-28,26.59,36.9,12.08,8.55,0.51,86.72,-0.8,-0.14,295.34,43.57,93267.69,44,一级
湖北省,宜昌市,2016-08-28,27.56,47.24,11.92,11.7,0.56,91.96,-1.28,-1.51,294.98,56.2,94112.62,48,一级
湖北省,咸宁市,2016-08-28,31.41,53.58,12.05,17.55,0.67,114.26,-1.84,-4.15,295.64,56.15,99266.71,62,二级
湖北省,荆州市,2016-08-28,34.18,61.07,13.15,22.86,0.79,107.04,-1.69,-3.27,297.07,55.14,100723.44,56,二级
湖北省,荆门市,2016-08-28,36.03,63.76,12.75,21.38,0.7,103.9,-1.31,-2.48,297.58,51.04,99948.81,57,二级
湖北省,鄂州市,2016-08-28,32.77,55.95,12.23,17.44,0.76,125.05,-1.13,-4.74,297.12,49.13,100868.63,71,二级
湖北省,随州市,2016-08-28,33.48,54.71,11.57,16.12,0.63,105.3,-1.09,-2.8,297.13,46.44,99224.11,55,二级
湖北省,武汉市,2016-08-28,28.29,55.61,10.63,24.65,0.72,113.19,-1.74,-4.31,297.05,49.02,100845.76,61,二级
湖北省,神农架林区,2016-08-28,25.69,34.43,9.99,2.71,0.34,86.79,-2.26,-1.12,288.64,58.13,83277.31,44,一级
湖北省,天门市,2016-08-28,34.45,61.99,10.69,19.78,0.72,110.27,-1.92,-3.31,297.21,49.11,100924.88,59,二级
湖北省,恩施土家族苗族自治州,2016-08-28,31.18,43.74,12.19,5.84,0.53,64.97,-2.84,-0.13,292.36,66.02,89709.59,45,一级
湖北省,襄阳市,2016-08-28,34.05,59.3,13.88,14.88,0.71,108.17,-0.22,-1.36,296.97,48.98,97325.82,57,二级
湖北省,潜江市,2016-08-28,36.03,65.99,12.91,26.73,0.78,108.75,-1.91,-2.93,296.95,51.94,100956.93,58,二级
