province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2013-06-24,31.91,36.32,9.64,15.23,0.42,62.33,-2.93,-0.17,302.84,74.28,99836.69,46,一级
湖北省,黄石市,2013-06-24,26.13,34.97,11.21,11.76,0.51,70.47,-3.84,1.72,300.97,82.64,98865.78,38,一级
湖北省,黄冈市,2013-06-24,43.53,45.98,10.87,12.05,0.44,75.37,-3.92,1.16,300.6,81.95,98272.83,61,二级
湖北省,孝感市,2013-06-24,51.74,55.3,14.29,24.36,0.6,74.6,-3.24,-0.05,302.19,74.48,99267.34,71,二级
湖北省,十堰市,2013-06-24,75.98,85.65,33.14,10.07,0.45,82.32,-1.4,0.26,295.69,78.25,92344.54,102,三级
湖北省,宜昌市,2013-06-24,86.6,95.32,59.35,13.21,0.49,93.82,-2.03,-0.93,297.57,82.07,93127.96,115,三级
湖北省,咸宁市,2013-06-24,15.57,18.84,5.23,6.49,0.28,63.22,-1.81,1.58,301.68,77.6,98232.31,32,一级
湖北省,荆州市,2013-06-24,46.39,53.55,28.11,14.03,0.44,72.35,-2.24,-1.12,302.72,72.84,99560.84,65,二级
湖北省,荆门市,2013-06-24,82.39,91.47,45.27,20.5,0.69,81.23,-1.54,-2.06,301.3,75.69,98859.56,110,三级
湖北省,鄂州市,2013-06-24,34.86,43.65,15.45,18.64,0.51,69.17,-3.91,1.72,301.83,79.79,99841.27,50,一级
湖北省,随州市,2013-06-24,67.93,73.23,22.12,14.67,0.53,88.58,-2.18,-0.58,301.26,70.67,98198.53,92,二级
湖北省,武汉市,2013-06-24,39.43,46.67,13.77,25.36,0.62,65.4,-3.5,0.99,302.0,78.13,99781.81,56,二级
湖北省,神农架林区,2013-06-24,79.64,84.6,27.32,3.54,0.37,93.44,-1.54,2.49,290.83,95.72,82514.05,106,三级
湖北省,天门市,2013-06-24,53.38,60.43,17.33,24.55,0.65,70.53,-2.71,-1.11,302.66,73.98,99785.49,73,二级
湖北省,恩施土家族苗族自治州,2013-06-24,60.86,65.12,22.41,4.52,0.33,86.98,-2.24,1.46,295.54,88.54,88786.78,83,二级
湖北省,襄阳市,2013-06-24,93.44,103.22,51.11,17.83,0.55,80.95,-0.02,-0.79,298.4,77.14,96338.83,124,三级
湖北省,潜江市,2013-06-24,44.89,50.53,19.35,15.65,0.5,71.46,-2.46,-1.35,302.81,73.53,99792.74,63,二级
