province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2016-11-27,49.9,84.81,12.79,36.81,0.94,42.52,-0.81,-1.42,281.79,50.36,102377.29,69,二级
湖北省,黄石市,2016-11-27,52.05,75.89,17.98,41.46,0.88,39.65,-0.87,-2.01,281.84,57.52,101232.91,72,二级
湖北省,黄冈市,2016-11-27,46.64,71.09,13.1,31.6,0.72,48.22,-1.07,-3.06,280.79,48.89,100546.32,65,二级
湖北省,孝感市,2016-11-27,55.86,89.76,11.15,38.72,0.99,40.92,-0.42,-1.54,280.77,54.34,101722.0,77,二级
湖北省,十堰市,2016-11-27,27.09,48.21,8.17,18.4,0.8,44.7,0.5,0.13,279.46,43.62,94090.33,49,一级
湖北省,宜昌市,2016-11-27,31.98,50.49,10.85,20.46,0.63,45.71,-0.81,-0.87,280.92,42.4,95012.39,51,二级
湖北省,咸宁市,2016-11-27,43.38,64.56,13.43,28.45,0.76,47.14,-1.67,-1.92,281.7,53.13,100581.08,61,二级
湖北省,荆州市,2016-11-27,44.43,76.92,17.32,32.26,0.94,42.99,-0.43,-1.33,282.4,51.73,102079.15,64,二级
湖北省,荆门市,2016-11-27,45.75,75.15,14.63,37.3,0.92,37.73,-0.3,-1.49,281.91,46.65,101264.15,64,二级
湖北省,鄂州市,2016-11-27,60.32,89.16,17.9,52.33,1.0,33.94,-0.81,-2.09,281.7,56.11,102315.57,82,二级
湖北省,随州市,2016-11-27,52.89,87.9,13.89,36.26,1.0,39.52,-0.34,-1.4,280.65,49.69,100515.61,73,二级
湖北省,武汉市,2016-11-27,60.07,98.94,13.14,55.45,1.09,32.76,-0.58,-2.12,281.9,55.11,102272.58,82,二级
湖北省,神农架林区,2016-11-27,12.29,16.84,3.16,4.67,0.29,70.01,1.02,0.21,276.8,42.5,83535.96,36,一级
湖北省,天门市,2016-11-27,51.77,88.17,14.09,42.36,1.06,39.42,-1.09,-1.25,281.45,52.03,102320.52,71,二级
湖北省,恩施土家族苗族自治州,2016-11-27,34.43,45.35,14.11,10.96,0.6,41.26,-1.92,0.7,279.95,47.56,90296.89,50,一级
湖北省,襄阳市,2016-11-27,35.49,62.71,10.57,27.86,0.84,45.37,0.4,-1.01,280.72,42.9,98465.12,57,二级
湖北省,潜江市,2016-11-27,54.07,93.8,20.1,44.78,1.16,38.68,-0.75,-0.84,281.99,49.88,102336.71,74,二级
