province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2014-02-06,33.11,44.85,12.89,14.35,1.41,22.87,-0.6,-7.52,273.97,92.44,101756.66,48,一级
湖北省,黄石市,2014-02-06,21.63,14.87,6.88,17.14,0.7,10.85,1.11,-2.86,277.25,95.76,100454.78,31,一级
湖北省,黄冈市,2014-02-06,13.75,8.14,9.26,13.07,0.63,23.78,-1.23,-3.65,276.93,90.9,99769.86,20,一级
湖北省,孝感市,2014-02-06,37.67,34.13,13.59,15.4,0.98,32.88,-1.48,-7.95,273.37,91.86,101098.48,54,二级
湖北省,十堰市,2014-02-06,62.54,67.41,27.97,19.37,0.84,32.1,-3.64,-1.13,268.04,89.65,93553.98,85,二级
湖北省,宜昌市,2014-02-06,55.64,69.58,35.11,11.07,1.58,31.59,-2.43,-3.54,270.35,87.32,94338.87,76,二级
湖北省,咸宁市,2014-02-06,26.77,22.21,10.04,16.08,0.89,11.01,-0.1,-4.27,275.5,96.94,99841.48,39,一级
湖北省,荆州市,2014-02-06,44.82,69.68,22.21,15.04,1.9,20.09,-0.66,-8.37,273.49,91.91,101506.81,63,二级
湖北省,荆门市,2014-02-06,57.64,91.4,26.25,20.04,2.01,22.65,-0.0,-8.77,272.12,89.71,100750.72,79,二级
湖北省,鄂州市,2014-02-06,16.84,9.13,8.71,18.04,0.77,15.64,1.13,-4.33,277.19,93.35,101559.03,25,一级
湖北省,随州市,2014-02-06,50.75,50.34,21.09,19.73,0.96,31.67,-2.43,-7.22,272.02,89.55,99978.04,70,二级
湖北省,武汉市,2014-02-06,27.39,17.08,10.53,18.82,0.84,22.71,-0.42,-6.71,275.46,91.97,101567.2,40,一级
湖北省,神农架林区,2014-02-06,51.92,58.49,18.76,6.6,0.9,43.33,-1.61,1.29,268.88,92.74,82571.61,72,二级
湖北省,天门市,2014-02-06,41.08,62.33,16.53,14.56,1.6,26.54,-0.75,-7.62,273.68,89.49,101739.06,58,二级
湖北省,恩施土家族苗族自治州,2014-02-06,44.74,54.18,19.88,7.6,0.94,44.66,-3.78,1.22,272.19,94.3,89361.99,63,二级
湖北省,襄阳市,2014-02-06,74.21,60.66,36.65,26.34,1.45,30.02,-0.94,-5.79,269.7,90.65,98018.76,100,二级
湖北省,潜江市,2014-02-06,41.92,71.96,20.25,13.76,1.86,23.1,-0.53,-8.03,273.48,90.65,101769.33,61,二级
