province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2014-04-30,51.74,97.3,17.89,17.72,0.71,58.91,2.18,4.51,294.56,47.16,101013.3,74,二级
湖北省,黄石市,2014-04-30,46.88,80.04,13.94,21.9,0.41,72.71,0.03,2.52,293.63,50.41,100001.46,66,二级
湖北省,黄冈市,2014-04-30,53.29,92.64,15.28,25.49,0.46,70.73,-0.51,2.71,292.75,52.56,99334.73,73,二级
湖北省,孝感市,2014-04-30,52.53,90.81,18.3,22.15,0.52,90.43,1.76,4.69,294.33,46.8,100338.19,72,二级
湖北省,十堰市,2014-04-30,51.38,61.87,20.52,5.26,0.45,80.9,2.52,1.43,292.61,51.19,92946.46,71,二级
湖北省,宜昌市,2014-04-30,59.86,92.92,20.04,13.96,0.6,83.38,1.75,1.43,292.21,56.45,93908.78,82,二级
湖北省,咸宁市,2014-04-30,49.14,79.37,13.07,11.98,0.46,68.73,1.23,2.83,293.79,49.78,99382.66,68,二级
湖北省,荆州市,2014-04-30,51.86,95.69,20.63,17.61,0.78,60.91,1.67,4.51,294.68,47.56,100717.52,73,二级
湖北省,荆门市,2014-04-30,57.02,98.1,25.24,19.58,0.73,80.05,1.08,4.64,294.6,48.01,99857.85,78,二级
湖北省,鄂州市,2014-04-30,57.26,103.32,19.22,47.81,0.48,69.39,0.18,2.25,293.95,49.34,101006.77,78,二级
湖北省,随州市,2014-04-30,50.86,86.29,22.48,11.41,0.44,105.7,1.47,4.75,294.32,46.4,99123.41,70,二级
湖北省,武汉市,2014-04-30,57.64,101.56,17.82,38.46,0.53,72.19,0.77,3.4,294.14,49.02,100928.59,79,二级
湖北省,神农架林区,2014-04-30,56.76,68.68,17.39,3.96,0.37,88.1,2.5,0.37,285.54,66.83,82945.05,78,二级
湖北省,天门市,2014-04-30,52.32,98.78,20.76,20.67,0.76,63.6,1.87,4.94,294.67,46.58,100912.36,75,二级
湖北省,恩施土家族苗族自治州,2014-04-30,58.87,76.32,25.86,5.95,0.47,84.98,1.69,0.42,289.18,66.03,89508.14,80,二级
湖北省,襄阳市,2014-04-30,55.33,91.0,24.09,11.0,0.47,86.05,1.29,3.15,294.3,47.32,97103.91,76,二级
湖北省,潜江市,2014-04-30,51.4,97.53,19.59,18.2,0.79,60.2,1.86,5.35,294.64,46.46,100940.58,74,二级
