province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2016-04-09,44.66,84.82,14.47,32.0,1.04,43.93,-1.21,1.04,293.11,71.92,101003.83,68,二级
湖北省,黄石市,2016-04-09,41.92,66.8,13.62,24.46,1.04,47.88,-2.98,1.19,292.25,70.04,99945.04,59,二级
湖北省,黄冈市,2016-04-09,39.73,69.19,13.47,21.82,0.98,58.47,-2.25,0.87,292.76,59.67,99300.28,60,二级
湖北省,孝感市,2016-04-09,41.84,94.89,13.8,40.59,1.17,56.71,-1.31,1.48,293.33,61.85,100379.61,73,二级
湖北省,十堰市,2016-04-09,43.45,74.54,16.22,13.73,0.78,70.65,-2.55,1.15,290.07,48.05,93068.48,63,二级
湖北省,宜昌市,2016-04-09,43.27,76.99,16.54,19.48,0.78,57.97,-1.07,0.09,289.05,70.96,93966.01,64,二级
湖北省,咸宁市,2016-04-09,39.58,63.34,10.85,14.11,0.83,53.44,-2.45,1.48,292.21,72.06,99316.28,57,二级
湖北省,荆州市,2016-04-09,46.76,87.68,19.67,34.2,1.2,45.36,-0.59,-0.55,292.11,75.27,100730.15,69,二级
湖北省,荆门市,2016-04-09,39.48,89.27,19.97,32.72,1.03,62.02,-1.14,0.8,293.09,61.5,99936.37,70,二级
湖北省,鄂州市,2016-04-09,54.01,84.93,16.05,41.91,1.37,40.89,-2.41,1.26,293.21,65.19,100968.65,74,二级
湖北省,随州市,2016-04-09,38.45,92.18,14.54,24.76,0.95,78.24,-1.03,2.15,293.39,53.99,99223.25,72,二级
湖北省,武汉市,2016-04-09,54.33,98.99,13.48,49.14,1.32,42.56,-1.94,0.83,293.17,64.38,100919.99,75,二级
湖北省,神农架林区,2016-04-09,37.59,54.79,12.48,4.36,0.44,79.87,-2.23,3.94,283.19,68.5,82904.18,54,二级
湖北省,天门市,2016-04-09,44.08,95.91,18.85,44.98,1.23,46.0,-1.03,0.63,292.96,70.17,100945.39,73,二级
湖北省,恩施土家族苗族自治州,2016-04-09,38.65,62.15,14.5,8.51,0.62,40.7,-2.69,0.48,285.2,85.04,89457.82,57,二级
湖北省,襄阳市,2016-04-09,40.64,85.37,15.5,18.87,0.77,84.48,-0.81,1.66,292.01,54.57,97246.13,68,二级
湖北省,潜江市,2016-04-09,49.8,100.35,21.87,47.03,1.34,41.77,-0.62,-0.3,292.31,76.0,100966.06,76,二级
