province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
湖北省,仙桃市,2013-07-01,24.52,32.46,13.68,14.26,0.33,77.82,1.23,9.15,304.26,62.09,99983.71,39,一级
湖北省,黄石市,2013-07-01,18.39,24.6,8.53,7.82,0.29,79.92,0.95,6.77,303.41,63.81,99114.89,40,一级
湖北省,黄冈市,2013-07-01,27.68,37.67,13.07,12.63,0.39,78.42,-0.38,6.92,302.22,71.29,98474.97,40,一级
湖北省,孝感市,2013-07-01,25.41,36.4,12.19,17.53,0.37,77.31,1.24,9.33,304.0,62.65,99342.1,39,一级
湖北省,十堰市,2013-07-01,18.49,21.36,12.78,5.7,0.24,67.49,-0.87,3.85,300.71,68.72,91983.23,34,一级
湖北省,宜昌市,2013-07-01,17.05,19.2,17.15,8.03,0.22,63.28,0.75,7.58,300.02,73.67,93032.72,32,一级
湖北省,咸宁市,2013-07-01,18.49,23.78,8.97,8.03,0.26,80.28,1.12,8.32,303.13,63.22,98481.11,41,一级
湖北省,荆州市,2013-07-01,18.11,22.97,12.4,10.89,0.27,68.54,0.78,9.37,304.32,61.13,99659.46,35,一级
湖北省,荆门市,2013-07-01,17.66,20.96,13.84,10.57,0.25,67.16,0.84,9.94,303.95,62.98,98820.39,34,一级
湖北省,鄂州市,2013-07-01,24.96,35.82,14.86,15.27,0.35,80.29,0.62,6.64,304.07,62.57,100055.54,41,一级
湖北省,随州市,2013-07-01,19.14,23.7,12.35,9.85,0.27,73.13,1.14,9.88,303.43,64.91,98134.42,37,一级
湖北省,武汉市,2013-07-01,30.4,49.29,16.74,22.18,0.47,76.88,0.75,7.92,303.97,62.8,99949.82,50,一级
湖北省,神农架林区,2013-07-01,14.34,15.25,5.62,2.42,0.17,64.05,1.27,9.65,293.16,89.31,82361.31,33,一级
湖北省,天门市,2013-07-01,23.44,30.45,14.29,14.44,0.32,72.81,1.11,9.46,304.42,61.55,99867.2,37,一级
湖北省,恩施土家族苗族自治州,2013-07-01,16.56,17.83,7.11,3.12,0.2,67.13,-0.97,7.63,296.28,86.43,88703.01,34,一级
湖北省,襄阳市,2013-07-01,16.6,18.34,17.85,8.44,0.23,68.96,0.32,9.58,302.76,66.2,96081.16,35,一级
湖北省,潜江市,2013-07-01,19.15,23.6,12.63,11.95,0.27,66.45,0.66,9.62,304.41,61.36,99883.14,34,一级
