province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
福建省,厦门市,2013-01-01,22.21,51.67,24.59,38.26,0.88,30.07,-3.42,-6.86,283.86,62.6,100948.9,51,二级
福建省,厦门市,2013-01-02,30.14,54.59,23.58,37.16,0.83,35.29,-3.83,-6.5,287.33,77.3,100978.34,53,二级
福建省,厦门市,2013-01-03,22.52,30.05,12.33,25.57,0.43,45.74,-6.89,-10.5,285.11,73.79,101339.03,33,一级
福建省,厦门市,2013-01-04,36.56,28.52,10.02,26.06,0.54,39.04,-3.96,-9.26,283.36,72.28,101119.71,52,二级
福建省,厦门市,2013-01-05,69.53,36.25,15.78,32.46,0.61,33.62,-3.24,-6.58,285.36,75.39,100793.31,94,二级
福建省,厦门市,2013-01-06,23.07,39.52,16.9,33.36,0.53,32.59,-4.13,-5.97,286.57,77.36,100824.08,42,一级
福建省,厦门市,2013-01-07,18.86,39.99,20.31,37.41,0.93,31.22,-4.06,-5.07,287.32,79.57,100760.34,47,一级
福建省,厦门市,2013-01-08,24.66,59.39,22.56,48.51,1.12,33.85,-5.27,-5.46,286.81,81.38,100763.34,61,二级
福建省,厦门市,2013-01-09,30.29,66.72,23.06,45.2,1.03,32.02,-4.36,-7.68,284.65,71.44,100920.24,59,二级
福建省,厦门市,2013-01-10,27.32,44.88,16.98,29.32,0.62,38.16,-5.77,-10.4,283.36,71.89,101053.64,45,一级
福建省,厦门市,2013-01-11,26.69,43.29,14.76,29.83,0.34,54.82,-5.22,-8.27,285.92,74.29,101043.03,44,一级
福建省,厦门市,2013-01-12,29.76,43.23,18.01,42.19,0.68,38.12,-4.72,-8.26,287.17,76.47,100810.18,53,二级
福建省,厦门市,2013-01-13,42.35,64.51,23.51,40.01,1.02,45.42,-1.21,-6.34,288.69,69.6,100404.03,60,二级
福建省,厦门市,2013-01-14,35.61,56.68,17.04,31.88,0.68,54.61,-5.01,-7.15,284.93,58.59,100856.13,54,二级
福建省,厦门市,2013-01-15,43.95,71.27,20.2,39.2,0.73,70.28,-4.32,-6.06,285.16,71.0,101123.99,62,二级
福建省,厦门市,2013-01-16,68.88,111.03,35.98,59.81,1.13,62.78,-2.98,-4.2,286.46,69.28,101116.29,93,二级
福建省,厦门市,2013-01-17,87.67,111.1,27.62,41.27,1.34,58.46,-6.9,-7.82,284.54,72.32,101493.32,116,三级
福建省,厦门市,2013-01-18,47.68,75.6,21.09,25.71,0.75,73.52,-6.48,-9.5,281.06,51.48,101696.37,66,二级
福建省,厦门市,2013-01-19,36.46,70.92,22.98,51.02,0.61,50.44,-4.81,-7.57,284.05,76.05,101321.03,64,二级
福建省,厦门市,2013-01-20,41.09,79.72,32.41,54.91,0.91,53.84,-2.26,-3.73,288.53,74.77,101114.9,69,二级
福建省,厦门市,2013-01-21,52.26,108.71,49.0,104.63,1.26,38.38,-0.51,-0.9,290.83,68.08,100971.8,113,三级
福建省,厦门市,2013-01-22,60.44,76.48,25.94,63.15,1.11,40.44,-4.89,-5.24,288.63,85.14,100993.83,82,二级
福建省,厦门市,2013-01-23,44.02,68.35,25.06,61.52,1.51,39.61,-4.9,-4.19,286.82,82.0,100951.67,77,二级
福建省,厦门市,2013-01-24,52.18,78.59,23.79,46.38,1.41,59.29,-2.56,-3.71,287.55,77.18,100809.04,72,二级
福建省,厦门市,2013-01-25,67.22,96.96,25.48,27.02,1.34,84.28,-5.57,-7.04,285.9,70.81,100937.55,91,二级
福建省,厦门市,2013-01-26,69.43,101.65,25.66,39.39,1.3,63.13,-3.29,-4.44,285.83,69.33,100878.2,94,二级
福建省,厦门市,2013-01-27,43.16,69.58,20.19,23.3,0.71,103.68,-6.08,-7.55,285.64,67.85,101177.55,61,二级
福建省,厦门市,2013-01-28,26.91,45.22,16.26,21.51,0.57,94.05,-6.51,-8.12,285.25,65.4,101257.08,48,一级
福建省,厦门市,2013-01-29,25.06,47.64,25.31,42.74,0.75,54.13,-2.69,-3.98,287.08,69.45,101158.81,54,二级
福建省,厦门市,2013-01-30,29.64,48.63,21.18,39.88,0.9,65.83,-4.85,-5.37,287.51,76.93,101298.32,50,一级
福建省,厦门市,2013-01-31,39.86,60.31,22.4,45.42,0.95,67.82,-3.14,-3.71,288.12,67.85,101196.51,57,二级
福建省,厦门市,2013-02-01,48.51,73.83,24.69,48.63,0.93,69.14,-0.42,-0.49,291.39,61.64,100991.66,67,二级
福建省,厦门市,2013-02-02,47.31,74.77,20.16,43.81,1.07,76.68,-5.6,-6.74,290.69,69.93,101098.49,66,二级
福建省,厦门市,2013-02-03,21.8,34.93,10.99,22.26,1.15,61.18,-4.46,-5.41,288.68,85.99,100985.51,35,一级
福建省,厦门市,2013-02-04,37.21,62.64,24.23,60.19,1.37,31.81,0.58,0.72,291.94,90.62,100859.5,76,二级
福建省,厦门市,2013-02-05,21.75,30.47,12.42,44.01,1.41,36.96,-1.59,-1.15,290.17,96.15,100815.67,56,二级
福建省,厦门市,2013-02-06,23.39,36.12,11.46,31.62,1.23,45.25,-4.07,-4.34,289.87,85.44,100723.65,40,一级
福建省,厦门市,2013-02-07,22.62,37.51,7.84,23.63,1.11,51.48,-5.32,-5.38,287.62,87.44,100568.23,38,一级
福建省,厦门市,2013-02-08,12.6,21.44,9.06,13.92,0.73,60.41,-6.52,-11.04,282.62,78.39,101059.15,31,一级
福建省,厦门市,2013-02-09,14.8,22.64,8.8,11.25,0.8,59.13,-4.72,-6.16,283.76,73.8,101227.0,30,一级
福建省,厦门市,2013-02-10,51.6,63.93,14.56,17.12,0.89,45.83,-4.12,-5.43,285.46,78.79,101041.09,71,二级
福建省,厦门市,2013-02-11,18.29,29.72,11.2,19.6,0.68,46.72,-4.57,-6.76,286.92,82.02,101001.09,30,一级
福建省,厦门市,2013-02-12,16.64,25.54,10.1,19.11,0.68,51.71,-2.68,-5.27,289.53,73.0,100985.43,26,一级
福建省,厦门市,2013-02-13,17.8,27.38,7.6,13.27,0.71,66.33,-6.33,-7.56,286.78,78.19,101008.42,34,一级
福建省,厦门市,2013-02-14,31.14,42.93,12.03,26.2,1.0,57.07,-2.31,-3.61,289.3,80.04,100725.89,45,一级
福建省,厦门市,2013-02-15,31.19,44.68,9.88,27.86,1.21,46.74,-5.22,-4.93,289.43,83.74,100771.42,45,一级
福建省,厦门市,2013-02-16,17.96,31.36,9.05,13.37,1.09,71.56,-7.0,-8.01,287.15,76.48,100919.64,36,一级
福建省,厦门市,2013-02-17,35.21,55.67,16.48,32.81,1.02,51.22,-1.39,-2.8,289.92,80.36,100540.24,53,二级
福建省,厦门市,2013-02-18,42.02,59.95,17.73,39.56,1.02,42.24,0.82,2.4,292.67,92.14,100316.61,59,二级
福建省,厦门市,2013-02-19,21.94,28.43,6.38,25.05,0.78,49.58,-3.73,-4.54,289.34,90.37,100563.9,32,一级
福建省,厦门市,2013-02-20,13.81,23.77,9.2,14.68,0.61,61.33,-5.86,-9.52,285.4,74.21,101075.52,31,一级
福建省,厦门市,2013-02-21,19.06,27.42,7.97,18.98,0.6,67.54,-5.4,-7.88,287.99,74.66,101075.56,34,一级
福建省,厦门市,2013-02-22,25.2,39.36,13.07,23.25,0.65,62.5,-3.97,-6.61,288.74,73.49,101112.65,40,一级
福建省,厦门市,2013-02-23,24.86,40.51,11.45,16.04,0.56,82.2,-7.16,-9.97,286.88,72.98,101296.83,42,一级
福建省,厦门市,2013-02-24,35.03,56.2,12.34,18.0,0.56,96.15,-5.78,-7.63,289.59,72.84,101104.75,54,二级
福建省,厦门市,2013-02-25,45.69,69.58,18.7,33.63,0.7,68.32,-3.19,-2.97,291.78,72.51,100894.17,64,二级
福建省,厦门市,2013-02-26,55.02,83.22,19.33,53.34,1.15,40.0,0.34,1.91,292.79,77.78,100579.52,76,二级
福建省,厦门市,2013-02-27,45.43,66.02,18.24,42.77,1.19,42.31,-3.78,-2.37,291.79,89.81,100389.65,64,二级
福建省,厦门市,2013-02-28,29.37,45.07,16.52,33.88,0.93,59.4,-4.09,-2.83,290.11,81.52,100350.54,46,一级
福建省,厦门市,2013-03-01,24.74,42.2,16.3,44.07,0.84,48.42,0.7,2.06,291.61,88.33,100322.1,56,二级
福建省,厦门市,2013-03-02,25.21,33.46,12.37,23.9,0.98,61.06,-7.05,-9.18,284.62,74.75,101144.97,37,一级
福建省,厦门市,2013-03-03,40.45,53.87,18.74,23.11,1.0,67.3,-4.67,-6.02,284.81,62.94,101259.77,57,二级
福建省,厦门市,2013-03-04,53.17,75.79,22.49,35.83,0.84,74.0,-5.05,-5.94,285.87,52.32,101294.11,73,二级
福建省,厦门市,2013-03-05,45.19,102.32,24.69,48.84,0.66,80.98,-5.72,-7.36,287.51,49.6,101299.84,77,二级
福建省,厦门市,2013-03-06,39.43,81.44,24.5,41.0,0.7,83.96,-3.21,-4.62,289.36,64.98,101073.6,66,二级
福建省,厦门市,2013-03-07,45.96,71.37,27.4,50.75,0.76,69.76,-0.19,-0.86,291.03,60.56,100856.3,64,二级
福建省,厦门市,2013-03-08,58.02,83.62,32.56,58.15,0.9,73.88,0.56,1.29,292.83,53.17,100602.18,79,二级
福建省,厦门市,2013-03-09,41.79,59.88,23.13,37.23,0.74,69.7,1.23,3.11,292.51,65.07,100479.33,59,二级
福建省,厦门市,2013-03-10,28.78,45.44,20.58,29.62,0.65,68.74,0.31,0.67,292.43,77.07,100492.16,46,一级
福建省,厦门市,2013-03-11,31.89,61.75,17.99,20.66,0.65,83.84,-7.06,-6.62,288.21,74.76,100803.48,56,二级
福建省,厦门市,2013-03-12,31.83,58.75,23.81,39.0,0.75,66.88,-3.04,-2.16,289.85,75.66,100518.22,55,二级
福建省,厦门市,2013-03-13,46.45,86.68,30.53,55.35,0.97,49.96,0.2,1.15,293.63,77.52,100334.28,70,二级
福建省,厦门市,2013-03-14,32.31,51.78,14.58,26.94,1.08,52.77,-8.56,-8.61,287.0,68.66,101032.23,51,二级
福建省,厦门市,2013-03-15,28.53,53.68,16.37,22.15,0.84,72.29,-5.62,-5.84,287.36,65.52,101117.8,52,二级
福建省,厦门市,2013-03-16,34.44,62.08,21.8,37.34,0.94,59.52,-4.03,-3.2,289.87,76.67,100920.15,57,二级
福建省,厦门市,2013-03-17,29.99,54.13,24.37,41.02,0.86,53.74,-0.45,1.68,291.9,85.08,100328.06,53,二级
福建省,厦门市,2013-03-18,32.86,54.4,20.84,47.04,1.02,50.22,1.76,3.08,295.44,80.25,99913.41,59,二级
福建省,厦门市,2013-03-19,38.11,58.7,18.59,41.66,1.15,51.52,-3.06,0.74,293.58,92.93,100082.09,55,二级
福建省,厦门市,2013-03-20,28.64,45.85,12.71,38.37,0.9,40.42,0.73,2.71,295.38,83.14,100169.25,48,一级
福建省,厦门市,2013-03-21,33.44,51.7,15.66,25.4,0.89,61.08,-6.84,-7.39,288.91,81.54,100503.98,51,二级
福建省,厦门市,2013-03-22,37.31,67.3,23.23,41.2,0.69,57.53,0.18,1.12,292.51,82.38,100205.99,59,二级
福建省,厦门市,2013-03-23,37.0,56.4,15.65,38.89,0.77,56.08,0.48,3.86,294.57,88.28,100036.51,54,二级
福建省,厦门市,2013-03-24,35.22,54.66,16.46,35.74,0.74,45.04,0.81,0.15,295.0,81.09,99938.8,53,二级
福建省,厦门市,2013-03-25,25.62,40.27,13.33,15.58,0.57,76.06,-8.44,-7.34,289.22,79.45,100420.23,41,一级
福建省,厦门市,2013-03-26,29.88,48.31,12.04,33.12,0.66,58.93,-5.28,-7.36,288.57,85.64,100238.44,49,一级
福建省,厦门市,2013-03-27,24.96,41.53,22.65,34.58,0.74,47.94,-3.28,-3.01,290.37,82.9,100240.74,44,一级
福建省,厦门市,2013-03-28,32.42,66.43,24.81,48.68,0.87,33.14,-3.86,-2.58,290.7,85.25,100329.44,61,二级
福建省,厦门市,2013-03-29,27.38,38.18,15.29,37.31,0.84,50.9,-5.13,-4.8,290.57,89.09,100380.37,47,一级
福建省,厦门市,2013-03-30,26.7,44.19,15.36,29.82,0.7,60.77,-6.18,-6.32,290.11,81.7,100445.23,45,一级
福建省,厦门市,2013-03-31,35.56,56.04,19.89,36.02,0.9,45.32,-6.3,-6.4,290.6,83.78,100496.2,54,二级
福建省,厦门市,2013-04-01,36.25,66.77,22.44,33.76,0.73,64.04,-4.2,-4.27,291.43,80.05,100483.53,59,二级
福建省,厦门市,2013-04-02,51.35,80.49,24.05,36.91,0.89,77.77,-5.05,-3.56,292.26,82.65,100463.69,71,二级
福建省,厦门市,2013-04-03,40.05,57.02,15.7,20.83,0.68,107.35,-7.0,-6.75,290.44,75.56,100314.67,57,二级
福建省,厦门市,2013-04-04,39.75,53.07,16.83,47.02,0.77,37.8,-5.2,-4.96,291.39,87.57,99868.08,59,二级
福建省,厦门市,2013-04-05,21.97,25.67,9.51,58.41,0.97,24.84,-0.82,1.17,293.54,92.81,99315.07,74,二级
福建省,厦门市,2013-04-06,27.64,37.52,16.03,28.99,0.92,38.04,3.12,-7.46,292.84,63.36,99646.22,40,一级
福建省,厦门市,2013-04-07,26.98,41.81,14.09,12.22,0.53,87.24,-5.58,-7.27,286.9,50.31,100351.43,44,一级
福建省,厦门市,2013-04-08,34.89,66.89,22.41,33.68,0.61,67.97,-2.84,-3.1,288.88,65.37,100345.47,59,二级
福建省,厦门市,2013-04-09,46.28,67.02,20.56,45.79,0.95,48.8,-4.29,-3.69,291.81,71.76,100486.03,65,二级
福建省,厦门市,2013-04-10,48.94,82.92,21.68,23.25,0.75,123.45,-7.11,-7.76,289.75,66.1,100778.22,70,二级
福建省,厦门市,2013-04-11,48.41,91.21,23.38,50.73,0.86,61.99,-4.52,-7.85,289.56,59.97,100775.33,71,二级
福建省,厦门市,2013-04-12,39.1,54.62,16.05,39.92,0.77,62.05,-6.2,-6.64,289.99,60.8,100883.98,56,二级
