province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2016-07-30,26.86,43.53,11.56,14.64,0.75,65.29,-1.17,4.31,297.95,60.23,87233.9,44,一级
陕西省,安康市,2016-07-30,13.99,19.4,6.43,4.69,0.24,57.14,0.36,3.08,298.44,64.88,89483.13,29,一级
陕西省,宝鸡市,2016-07-30,18.71,32.06,5.98,10.13,0.36,64.88,-0.26,3.53,295.73,70.56,86019.93,33,一级
陕西省,商洛市,2016-07-30,18.19,26.99,6.05,5.48,0.31,63.46,0.46,2.6,298.34,64.07,88965.96,32,一级
陕西省,铜川市,2016-07-30,25.24,43.49,7.33,15.89,0.49,73.93,-1.88,1.78,299.03,58.61,88744.31,44,一级
陕西省,西安市,2016-07-30,17.96,35.26,5.8,14.48,0.43,59.08,0.27,5.0,299.77,58.09,89948.49,36,一级
陕西省,榆林市,2016-07-30,29.82,44.22,13.55,8.66,0.61,93.27,-0.48,5.94,299.75,50.25,87517.48,47,一级
陕西省,咸阳市,2016-07-30,23.14,48.36,6.59,19.33,0.52,71.91,-1.56,1.24,300.43,55.49,90859.22,49,一级
陕西省,汉中市,2016-07-30,17.19,26.62,8.2,6.86,0.35,54.18,-1.64,2.32,296.28,75.87,88543.03,28,一级
陕西省,渭南市,2016-07-30,25.56,44.81,11.14,20.54,0.71,65.81,-1.82,1.42,302.59,51.16,93348.71,45,一级
