province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2018-02-15,50.99,84.16,37.44,26.68,1.41,51.44,1.2,3.28,272.33,53.31,87692.02,70,二级
陕西省,安康市,2018-02-15,83.57,111.5,19.95,15.15,1.13,68.57,-4.83,0.12,276.05,63.21,90163.13,111,三级
陕西省,宝鸡市,2018-02-15,71.23,118.03,17.82,22.78,1.04,74.24,-0.85,1.04,274.36,63.62,86499.91,96,二级
陕西省,商洛市,2018-02-15,77.44,120.04,19.8,15.87,1.12,72.36,-1.29,1.38,273.9,61.56,89607.98,104,三级
陕西省,铜川市,2018-02-15,79.93,136.66,37.46,26.5,1.4,64.58,-2.47,0.39,272.33,53.94,89424.15,107,三级
陕西省,西安市,2018-02-15,86.76,157.1,23.09,30.28,1.37,69.53,-0.68,-0.79,275.2,56.93,90809.56,115,三级
陕西省,榆林市,2018-02-15,47.91,61.23,34.05,26.87,1.3,43.13,1.73,1.27,270.67,49.11,87984.96,67,二级
陕西省,咸阳市,2018-02-15,87.31,153.0,30.29,29.26,1.43,68.32,-2.46,-0.24,274.73,57.32,91804.03,116,三级
陕西省,汉中市,2018-02-15,79.0,102.69,16.91,17.06,1.23,62.73,-3.65,-0.38,277.72,60.07,89140.65,106,三级
陕西省,渭南市,2018-02-15,74.26,148.45,38.81,26.65,1.36,65.65,-3.28,-1.08,275.22,44.32,94524.44,100,二级
