province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2018-04-30,56.83,112.63,7.29,20.3,0.53,53.96,1.01,-3.4,291.19,24.22,87454.42,82,二级
陕西省,安康市,2018-04-30,43.3,63.94,7.05,6.9,0.35,76.89,-0.04,-0.58,294.11,39.11,89616.73,61,二级
陕西省,宝鸡市,2018-04-30,50.6,91.33,3.82,16.45,0.32,57.29,-0.26,-3.08,289.94,37.11,86277.42,71,二级
陕西省,商洛市,2018-04-30,49.9,80.0,7.63,14.25,0.36,76.76,0.13,-1.39,294.25,35.73,89058.45,69,二级
陕西省,铜川市,2018-04-30,62.4,100.91,8.94,18.95,0.43,57.29,0.06,-3.4,293.32,26.11,88973.05,85,二级
陕西省,西安市,2018-04-30,53.01,123.41,8.14,39.01,0.57,53.56,2.04,-0.31,293.49,35.75,90236.26,87,二级
陕西省,榆林市,2018-04-30,57.37,164.67,10.1,29.52,0.56,59.06,3.49,-0.83,290.36,23.85,87776.27,108,三级
陕西省,咸阳市,2018-04-30,56.79,114.08,6.53,25.31,0.47,55.16,-0.34,-3.11,293.74,32.08,91194.95,83,二级
陕西省,汉中市,2018-04-30,46.62,69.98,7.18,10.5,0.41,69.96,-0.27,-0.73,292.76,44.73,88728.4,65,二级
陕西省,渭南市,2018-04-30,56.76,117.45,16.92,34.89,0.56,62.27,0.29,-1.9,297.01,26.28,93645.38,84,二级
