province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2018-08-03,46.93,72.11,12.03,16.51,0.98,79.46,-2.34,3.95,297.6,67.07,87131.24,65,二级
陕西省,安康市,2018-08-03,32.27,49.65,11.13,4.15,0.43,78.26,-3.87,0.74,297.57,71.6,89278.53,50,一级
陕西省,宝鸡市,2018-08-03,34.89,58.13,6.75,10.55,0.49,75.28,-2.01,2.57,295.87,74.35,85911.64,55,二级
陕西省,商洛市,2018-08-03,35.82,52.85,6.77,4.99,0.49,79.08,-2.62,1.67,297.2,73.48,88782.07,52,二级
陕西省,铜川市,2018-08-03,43.28,65.9,8.81,11.99,0.89,100.2,-4.23,1.55,298.99,61.85,88619.05,61,二级
陕西省,西安市,2018-08-03,37.74,59.91,6.69,9.71,0.66,92.37,-1.93,2.81,299.54,62.66,89801.58,55,二级
陕西省,榆林市,2018-08-03,42.62,63.48,13.22,12.45,0.85,99.96,-0.9,5.43,299.34,58.34,87434.37,60,二级
陕西省,咸阳市,2018-08-03,39.52,64.69,7.31,14.15,0.78,100.42,-2.89,1.7,300.55,57.76,90730.93,58,二级
陕西省,汉中市,2018-08-03,30.57,49.88,11.04,5.64,0.42,63.81,-3.66,0.75,296.87,76.84,88371.8,50,一级
陕西省,渭南市,2018-08-03,40.34,63.28,7.27,13.1,0.79,108.04,-4.09,0.46,302.61,53.47,93190.17,57,二级
