province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2015-03-16,68.33,117.8,31.6,35.42,1.47,61.03,1.46,3.27,284.05,55.53,87276.18,92,二级
陕西省,安康市,2015-03-16,60.27,87.96,19.22,12.39,1.1,63.91,-0.77,1.11,285.35,68.71,89713.97,82,二级
陕西省,宝鸡市,2015-03-16,87.83,132.34,20.14,29.64,1.33,56.98,1.31,3.69,284.0,65.09,86062.8,117,三级
陕西省,商洛市,2015-03-16,75.02,117.88,21.32,18.03,1.11,62.34,0.15,3.37,283.75,70.83,89155.45,101,三级
陕西省,铜川市,2015-03-16,78.79,148.42,28.66,36.7,1.3,64.18,-0.39,2.09,285.39,52.37,88878.62,105,三级
陕西省,西安市,2015-03-16,89.32,157.86,25.59,35.11,1.54,56.91,0.57,3.15,287.18,53.77,90170.8,118,三级
陕西省,榆林市,2015-03-16,53.63,109.28,20.37,28.31,1.99,51.01,2.58,0.9,283.01,46.59,87597.63,80,二级
陕西省,咸阳市,2015-03-16,100.89,176.56,26.84,43.43,1.51,61.22,-1.71,0.61,286.95,50.54,91120.57,133,三级
陕西省,汉中市,2015-03-16,58.89,87.39,17.53,16.19,1.0,51.66,-0.86,1.59,284.43,72.46,88743.8,80,二级
陕西省,渭南市,2015-03-16,85.69,157.63,36.42,41.26,1.58,52.68,-1.07,-0.45,288.33,47.36,93720.81,114,三级
