province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2013-10-21,33.82,50.63,15.44,17.55,0.91,42.33,0.47,1.19,281.41,50.6,88030.5,51,二级
陕西省,安康市,2013-10-21,82.81,77.65,23.19,10.23,0.49,50.53,-1.0,0.7,284.71,55.8,90446.34,110,三级
陕西省,宝鸡市,2013-10-21,45.14,65.78,16.08,23.57,0.64,49.98,0.01,1.83,282.91,57.83,86834.89,63,二级
陕西省,商洛市,2013-10-21,85.56,99.83,29.45,13.45,0.63,50.3,0.01,2.01,283.59,54.78,89876.28,114,三级
陕西省,铜川市,2013-10-21,50.13,86.77,21.17,35.44,0.86,33.71,-0.16,0.44,283.37,42.88,89674.17,69,二级
陕西省,西安市,2013-10-21,60.96,96.09,28.49,31.65,1.0,45.99,0.35,0.97,284.96,50.65,91009.1,83,二级
陕西省,榆林市,2013-10-21,28.82,41.68,20.15,12.71,0.52,52.6,1.42,2.56,280.97,52.6,88312.84,42,一级
陕西省,咸阳市,2013-10-21,50.48,86.68,18.47,39.74,0.92,31.08,-1.23,0.0,284.81,44.62,91976.39,70,二级
陕西省,汉中市,2013-10-21,58.62,66.73,21.92,6.67,0.44,66.18,-0.54,1.04,284.85,57.79,89477.96,80,二级
陕西省,渭南市,2013-10-21,68.23,110.16,38.67,37.97,1.05,32.07,-0.63,-0.66,286.23,41.82,94596.56,92,二级
