province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2017-06-23,19.2,30.79,7.87,14.58,0.45,80.56,4.45,-2.46,294.75,40.89,86869.22,41,一级
陕西省,安康市,2017-06-23,33.94,55.96,10.64,4.93,0.48,87.27,-0.26,-0.98,296.89,63.35,89089.43,53,二级
陕西省,宝鸡市,2017-06-23,24.33,51.45,5.69,11.83,0.35,77.52,1.17,-2.5,294.84,50.24,85802.31,51,二级
陕西省,商洛市,2017-06-23,39.69,67.37,11.48,8.51,0.62,98.34,0.09,-1.12,296.0,64.16,88565.29,59,二级
陕西省,铜川市,2017-06-23,22.79,39.96,6.92,12.7,0.45,84.07,3.18,-3.26,296.87,39.65,88413.02,43,一级
陕西省,西安市,2017-06-23,32.84,69.4,8.97,19.31,0.67,87.52,2.16,-0.24,298.01,44.84,89667.09,60,二级
陕西省,榆林市,2017-06-23,16.84,26.31,8.39,17.57,0.55,78.16,3.74,-3.65,293.6,42.97,87126.81,40,一级
陕西省,咸阳市,2017-06-23,24.76,52.86,6.56,16.84,0.52,82.6,2.58,-3.16,298.63,37.56,90594.59,52,二级
陕西省,汉中市,2017-06-23,31.21,54.89,11.42,7.78,0.51,83.64,-0.6,-1.84,296.67,59.83,88218.11,53,二级
陕西省,渭南市,2017-06-23,34.7,60.66,11.04,19.32,0.75,92.97,2.19,-1.01,300.35,38.8,93000.73,56,二级
