province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2013-06-18,34.86,39.93,13.88,5.81,0.23,93.44,-2.3,-2.1,298.96,44.56,86492.64,50,一级
陕西省,安康市,2013-06-18,32.56,36.3,8.88,3.52,0.26,82.97,-0.15,1.92,300.38,58.2,88634.58,47,一级
陕西省,宝鸡市,2013-06-18,36.15,43.03,11.31,5.34,0.29,94.05,0.0,2.64,297.92,64.24,85271.72,52,二级
陕西省,商洛市,2013-06-18,35.19,43.0,9.98,5.06,0.37,90.8,0.11,1.77,300.03,55.67,88111.97,51,二级
陕西省,铜川市,2013-06-18,55.79,84.79,10.71,17.09,0.61,100.89,-1.13,0.04,300.9,45.66,87931.43,76,二级
陕西省,西安市,2013-06-18,50.73,75.0,9.55,13.88,0.7,93.26,0.59,2.18,301.6,51.5,89133.58,70,二级
陕西省,榆林市,2013-06-18,28.91,31.44,12.36,7.66,0.18,78.21,-2.89,-5.32,297.7,32.8,86916.28,42,一级
陕西省,咸阳市,2013-06-18,56.99,88.2,8.59,20.0,0.66,94.26,-0.64,0.95,302.57,45.74,90027.87,78,二级
陕西省,汉中市,2013-06-18,35.08,38.19,11.35,4.01,0.24,87.63,-1.37,2.22,299.64,61.13,87715.3,51,二级
陕西省,渭南市,2013-06-18,55.51,83.76,20.55,22.25,0.65,89.67,-0.97,0.19,304.13,41.83,92456.65,76,二级
