province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2018-05-04,39.91,70.72,17.18,21.78,0.78,87.7,1.95,6.61,291.56,55.11,87210.34,61,二级
陕西省,安康市,2018-05-04,38.33,54.52,11.87,7.74,0.47,72.67,-0.54,3.3,288.74,82.45,89781.4,55,二级
陕西省,宝鸡市,2018-05-04,44.37,87.63,11.26,26.02,0.65,72.19,1.43,5.28,289.25,72.25,86074.2,69,二级
陕西省,商洛市,2018-05-04,38.56,63.33,11.66,12.93,0.55,72.69,-0.59,4.63,288.0,81.29,89235.72,57,二级
陕西省,铜川市,2018-05-04,41.54,80.78,13.84,27.31,0.8,82.34,-0.24,4.4,291.31,60.16,88850.89,66,二级
陕西省,西安市,2018-05-04,37.86,75.54,11.41,22.98,0.66,67.35,1.24,8.3,291.78,65.84,90139.53,63,二级
陕西省,榆林市,2018-05-04,37.29,68.39,17.83,17.5,0.75,101.15,2.26,5.93,292.78,45.29,87420.31,60,二级
陕西省,咸阳市,2018-05-04,43.13,95.01,11.93,32.45,0.82,73.72,-0.9,2.66,292.78,58.42,91049.99,73,二级
陕西省,汉中市,2018-05-04,38.53,60.02,13.52,10.09,0.51,74.94,-1.77,3.44,288.52,86.78,88765.85,56,二级
陕西省,渭南市,2018-05-04,35.12,77.2,15.21,25.4,0.72,81.85,1.12,4.44,294.8,52.24,93615.69,64,二级
