province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2016-05-05,47.27,73.69,6.77,12.39,0.49,67.41,0.61,-7.11,291.73,37.1,87164.45,66,二级
陕西省,安康市,2016-05-05,40.25,55.06,10.75,6.77,0.68,90.43,0.52,-1.5,294.94,64.3,89244.66,57,二级
陕西省,宝鸡市,2016-05-05,41.78,74.65,6.72,16.1,0.47,77.79,-0.78,-4.57,292.64,47.04,85970.74,63,二级
陕西省,商洛市,2016-05-05,45.55,76.93,13.02,15.6,0.89,91.27,-0.04,-3.06,294.49,59.19,88692.23,64,二级
陕西省,铜川市,2016-05-05,45.41,72.16,8.7,15.91,0.56,69.1,-0.64,-7.13,294.43,38.81,88623.33,64,二级
陕西省,西安市,2016-05-05,55.54,125.28,15.36,37.58,0.97,82.51,1.09,-1.48,295.52,51.0,89861.6,88,二级
陕西省,榆林市,2016-05-05,48.35,128.27,6.98,9.78,0.5,68.25,2.79,-7.74,289.58,29.88,87575.12,90,二级
陕西省,咸阳市,2016-05-05,52.93,102.96,10.4,25.18,0.68,71.25,-0.79,-3.99,296.42,39.99,90809.5,77,二级
陕西省,汉中市,2016-05-05,39.27,54.67,8.91,10.74,0.63,79.67,-1.03,-2.19,294.51,63.09,88373.14,56,二级
陕西省,渭南市,2016-05-05,48.99,93.51,14.85,27.51,0.95,66.87,0.12,-4.11,298.13,39.05,93229.45,72,二级
