province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2017-11-16,81.56,126.02,29.53,56.43,1.86,27.08,0.64,2.05,278.32,56.76,87596.36,109,三级
陕西省,安康市,2017-11-16,78.12,101.41,21.22,25.29,1.0,33.73,-2.71,0.12,280.3,70.43,90010.63,104,三级
陕西省,宝鸡市,2017-11-16,110.79,151.17,21.8,41.73,1.31,31.03,-0.7,2.33,279.16,76.06,86369.99,145,三级
陕西省,商洛市,2017-11-16,95.17,128.46,22.22,33.41,1.17,31.69,-1.34,1.17,278.69,64.16,89470.19,126,三级
陕西省,铜川市,2017-11-16,112.37,172.86,30.34,70.82,2.04,16.53,-1.3,1.13,279.6,56.43,89239.88,147,三级
陕西省,西安市,2017-11-16,142.03,195.3,20.24,64.92,1.81,19.81,-1.03,1.51,281.34,62.56,90571.74,189,四级
陕西省,榆林市,2017-11-16,64.91,113.29,40.88,53.87,1.67,26.16,1.73,1.12,276.98,48.17,87915.43,88,二级
陕西省,咸阳市,2017-11-16,147.35,205.02,24.48,74.43,1.89,17.29,-2.18,0.04,281.3,53.94,91550.12,197,四级
陕西省,汉中市,2017-11-16,50.79,76.78,17.63,20.83,0.82,29.33,-3.03,0.42,280.51,79.12,89008.35,70,二级
陕西省,渭南市,2017-11-16,116.41,183.34,31.72,70.29,2.01,15.09,-2.56,-1.07,282.32,47.11,94201.79,153,四级
