province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2017-08-02,43.25,66.22,14.14,14.21,0.88,74.48,0.92,-0.71,297.81,55.76,86799.27,61,二级
陕西省,安康市,2017-08-02,30.68,45.21,10.22,5.67,0.49,76.54,-0.48,-0.85,298.03,69.51,88988.21,46,一级
陕西省,宝鸡市,2017-08-02,35.48,64.22,7.25,12.78,0.59,94.63,-0.2,-0.26,296.28,65.31,85684.8,58,二级
陕西省,商洛市,2017-08-02,39.7,58.67,9.46,11.52,0.68,78.81,-0.22,-2.85,297.99,68.05,88426.43,56,二级
陕西省,铜川市,2017-08-02,55.0,81.92,10.11,16.8,1.18,77.38,-0.05,-0.07,298.72,60.93,88315.8,76,二级
陕西省,西安市,2017-08-02,48.55,81.36,6.75,24.45,0.94,87.01,0.41,0.24,298.83,64.54,89551.8,67,二级
陕西省,榆林市,2017-08-02,37.02,52.5,12.67,16.26,0.76,79.51,1.67,-0.06,298.11,51.01,87102.76,53,二级
陕西省,咸阳市,2017-08-02,51.55,86.37,7.59,22.59,1.03,85.68,0.06,0.14,300.11,56.81,90466.13,71,二级
陕西省,汉中市,2017-08-02,28.46,49.92,12.02,8.18,0.62,82.69,-1.69,-0.58,297.94,66.3,88118.82,50,一级
陕西省,渭南市,2017-08-02,60.18,92.94,13.88,27.55,1.41,83.98,-0.3,0.22,301.72,57.52,92870.67,82,二级
