province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2016-07-15,15.85,30.31,11.58,12.11,0.58,84.75,2.48,3.41,294.9,58.91,86682.62,43,一级
陕西省,安康市,2016-07-15,17.76,28.02,9.35,3.76,0.37,69.8,0.74,-0.07,294.68,67.81,89080.31,35,一级
陕西省,宝鸡市,2016-07-15,15.36,28.35,4.78,11.01,0.37,80.21,1.31,2.5,295.07,52.18,85618.58,41,一级
陕西省,商洛市,2016-07-15,16.37,27.67,8.61,6.31,0.44,80.98,0.56,0.68,294.63,64.57,88500.33,41,一级
陕西省,铜川市,2016-07-15,17.68,35.31,6.61,17.88,0.48,95.79,1.39,2.56,295.21,58.32,88278.3,48,一级
陕西省,西安市,2016-07-15,16.15,33.17,5.76,17.62,0.56,93.65,0.35,1.04,296.33,55.7,89559.58,47,一级
陕西省,榆林市,2016-07-15,16.97,26.59,9.93,7.84,0.37,98.14,2.35,2.78,296.1,52.75,86897.01,50,一级
陕西省,咸阳市,2016-07-15,18.31,37.6,6.52,21.09,0.53,95.37,-0.01,1.43,296.66,54.91,90453.91,48,一级
陕西省,汉中市,2016-07-15,18.14,29.07,8.06,6.24,0.49,74.04,0.72,0.76,294.73,64.04,88180.88,38,一级
陕西省,渭南市,2016-07-15,20.93,37.11,10.31,22.47,0.69,87.4,-0.04,1.09,297.01,62.54,92949.82,44,一级
