province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2014-07-07,53.0,92.29,15.13,18.81,1.05,79.91,0.7,3.51,297.93,54.87,86824.34,73,二级
陕西省,安康市,2014-07-07,46.26,64.74,15.65,4.19,0.85,73.09,-1.85,0.9,297.52,62.61,89129.44,65,二级
陕西省,宝鸡市,2014-07-07,38.87,60.0,9.21,9.6,1.38,83.84,0.36,2.74,296.95,64.99,85700.18,56,二级
陕西省,商洛市,2014-07-07,55.67,82.79,16.4,7.26,0.7,97.27,-0.79,2.25,296.45,60.92,88612.93,76,二级
陕西省,铜川市,2014-07-07,45.13,87.54,12.7,19.6,0.86,83.56,-0.98,2.84,298.6,53.85,88376.79,69,二级
陕西省,西安市,2014-07-07,42.4,74.18,10.43,13.59,0.93,87.77,-0.15,3.13,299.66,54.24,89604.03,63,二级
陕西省,榆林市,2014-07-07,47.98,63.45,15.72,7.26,0.46,96.5,2.16,2.91,299.39,46.55,87074.39,67,二级
陕西省,咸阳市,2014-07-07,37.73,74.9,9.26,18.23,0.98,85.09,-0.94,1.97,300.75,50.0,90499.88,63,二级
陕西省,汉中市,2014-07-07,45.91,57.84,12.36,4.47,0.7,95.09,-0.96,1.54,297.74,65.64,88207.5,64,二级
陕西省,渭南市,2014-07-07,50.19,90.17,22.48,24.3,0.96,88.38,-1.02,1.16,301.8,46.06,92969.33,71,二级
