province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2017-02-12,56.48,78.65,32.84,36.59,1.61,43.32,0.62,-0.4,273.61,37.61,88285.59,77,二级
陕西省,安康市,2017-02-12,47.17,60.44,15.01,9.0,0.69,54.78,4.01,0.66,278.59,56.07,90796.51,66,二级
陕西省,宝鸡市,2017-02-12,81.32,101.29,16.62,30.72,1.06,55.79,1.05,2.67,276.8,53.77,87046.65,108,三级
陕西省,商洛市,2017-02-12,37.48,54.09,10.74,14.86,0.69,53.35,1.88,0.97,278.12,43.59,90139.98,54,二级
陕西省,铜川市,2017-02-12,75.07,101.39,29.85,40.7,1.4,53.26,0.44,0.31,276.42,36.94,89954.72,101,三级
陕西省,西安市,2017-02-12,92.42,133.85,22.65,53.37,1.35,45.56,0.49,0.07,278.25,39.79,91344.05,122,三级
陕西省,榆林市,2017-02-12,56.71,82.52,42.62,43.35,1.61,40.21,0.69,-0.59,270.99,40.15,88649.81,78,二级
陕西省,咸阳市,2017-02-12,104.62,134.27,26.11,54.68,1.43,51.35,-1.28,0.04,277.98,36.68,92323.32,138,三级
陕西省,汉中市,2017-02-12,47.97,67.77,15.89,13.42,0.8,52.71,2.41,1.73,277.75,64.46,89830.16,67,二级
陕西省,渭南市,2017-02-12,109.21,148.87,65.3,56.52,1.94,39.21,-0.94,-1.14,278.5,28.47,95037.52,143,三级
