province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2014-04-16,28.04,46.09,13.57,17.01,1.78,41.39,-0.46,3.24,282.31,88.26,87245.25,47,一级
陕西省,安康市,2014-04-16,49.82,72.44,24.43,11.1,0.57,38.95,-5.06,-1.01,284.77,91.45,89509.88,69,二级
陕西省,宝鸡市,2014-04-16,40.52,52.43,12.13,18.16,1.07,54.87,-2.17,0.78,283.23,91.43,86046.19,57,二级
陕西省,商洛市,2014-04-16,54.98,71.07,18.19,10.2,0.82,48.84,-2.33,-0.34,283.28,93.66,89020.03,75,二级
陕西省,铜川市,2014-04-16,42.91,65.48,11.98,22.21,1.31,40.19,-2.9,0.63,281.93,92.31,88882.97,60,二级
陕西省,西安市,2014-04-16,50.72,71.15,13.62,21.96,1.16,36.92,-2.05,-0.97,284.49,85.65,90181.43,70,二级
陕西省,榆林市,2014-04-16,36.73,52.33,20.03,10.79,0.89,56.46,0.75,4.43,283.5,80.99,87502.86,53,二级
陕西省,咸阳市,2014-04-16,44.68,66.67,13.14,23.46,1.24,41.53,-3.2,-0.34,284.29,86.29,91153.48,63,二级
陕西省,汉中市,2014-04-16,49.76,61.86,20.65,7.74,0.58,61.05,-4.49,-0.48,285.82,86.53,88523.13,69,二级
陕西省,渭南市,2014-04-16,48.93,68.57,16.74,23.12,1.34,41.8,-3.7,-1.51,285.27,78.28,93755.8,68,二级
