province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2016-07-16,15.52,26.83,7.32,13.3,0.49,73.21,3.06,-3.12,295.86,45.93,86814.91,37,一级
陕西省,安康市,2016-07-16,22.44,34.15,8.25,3.86,0.39,73.9,1.95,0.45,297.75,56.3,89147.65,37,一级
陕西省,宝鸡市,2016-07-16,18.13,32.14,5.25,10.7,0.36,85.33,1.41,-0.61,296.4,47.84,85774.03,43,一级
陕西省,商洛市,2016-07-16,22.27,37.52,7.27,6.26,0.53,86.64,1.49,0.38,296.71,58.9,88576.15,44,一级
陕西省,铜川市,2016-07-16,19.74,32.47,5.0,12.26,0.39,87.39,1.69,-2.75,298.25,40.65,88360.19,44,一级
陕西省,西安市,2016-07-16,23.42,47.44,5.07,16.71,0.58,92.03,2.68,1.64,299.11,43.24,89636.6,48,一级
陕西省,榆林市,2016-07-16,12.36,18.23,6.84,10.55,0.33,80.25,3.6,-4.64,295.54,47.07,87065.42,41,一级
陕西省,咸阳市,2016-07-16,20.53,41.24,4.88,16.95,0.47,88.93,2.21,-2.19,300.32,36.23,90528.85,45,一级
陕西省,汉中市,2016-07-16,23.08,37.76,8.23,7.01,0.61,83.6,0.98,0.14,296.98,60.64,88264.54,42,一级
陕西省,渭南市,2016-07-16,25.38,43.78,9.68,17.84,0.72,90.0,1.3,-0.85,300.74,42.87,92943.6,46,一级
