province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2013-09-30,79.82,113.13,17.14,33.19,1.06,46.1,-0.07,6.22,288.33,64.3,87819.15,107,三级
陕西省,安康市,2013-09-30,75.87,92.24,22.11,8.89,0.66,78.78,-3.68,1.69,291.35,59.62,90171.14,102,三级
陕西省,宝鸡市,2013-09-30,105.72,129.03,17.21,26.09,0.61,65.09,0.39,3.77,289.32,50.49,86578.41,139,三级
陕西省,商洛市,2013-09-30,131.28,196.28,20.92,19.79,1.18,65.42,-3.27,3.27,288.92,71.04,89685.82,174,四级
陕西省,铜川市,2013-09-30,113.68,136.58,19.39,32.76,1.22,72.51,-2.7,0.9,290.25,60.55,89404.97,149,三级
陕西省,西安市,2013-09-30,117.07,178.31,16.37,29.87,1.2,63.47,-1.35,6.4,293.25,48.17,90622.64,153,四级
陕西省,榆林市,2013-09-30,68.62,100.73,30.03,23.06,0.76,59.66,1.26,7.5,288.2,62.8,88091.06,93,二级
陕西省,咸阳市,2013-09-30,110.78,139.84,24.08,34.55,1.1,71.65,-3.13,0.03,292.8,49.48,91577.86,145,三级
陕西省,汉中市,2013-09-30,72.18,80.49,17.21,6.28,0.42,81.78,-1.33,2.37,291.13,53.2,89185.75,97,二级
陕西省,渭南市,2013-09-30,122.03,174.95,20.61,35.32,1.33,61.33,-3.12,1.63,294.69,48.29,94155.51,161,四级
