province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2018-12-06,12.19,24.72,9.68,15.29,0.49,53.25,2.49,-5.1,266.79,37.97,88563.41,27,一级
陕西省,安康市,2018-12-06,35.64,77.51,11.37,15.6,0.51,40.3,-3.75,-2.2,272.21,57.53,90902.89,64,二级
陕西省,宝鸡市,2018-12-06,29.53,66.36,4.14,15.21,0.39,50.52,-2.62,-2.98,268.33,42.51,87278.04,59,二级
陕西省,商洛市,2018-12-06,28.58,56.97,7.8,17.49,0.47,41.6,-0.89,-5.46,271.06,43.3,90335.03,54,二级
陕西省,铜川市,2018-12-06,19.09,31.01,8.92,14.42,0.4,52.13,0.67,-5.8,270.21,28.19,90257.66,32,一级
陕西省,西安市,2018-12-06,49.62,108.04,7.62,28.14,0.75,34.04,0.84,-1.22,271.15,40.69,91676.78,80,二级
陕西省,榆林市,2018-12-06,8.57,19.66,10.38,17.24,0.5,52.27,5.4,-4.96,263.91,42.95,88921.73,27,一级
陕西省,咸阳市,2018-12-06,43.19,85.99,6.6,23.72,0.61,43.24,0.15,-3.32,271.97,29.98,92720.81,68,二级
陕西省,汉中市,2018-12-06,34.44,75.58,8.32,12.42,0.48,45.94,-4.35,-1.65,272.16,52.79,89853.01,63,二级
陕西省,渭南市,2018-12-06,35.86,70.08,11.63,23.93,0.63,38.21,-0.03,-3.02,273.58,33.28,95442.39,61,二级
