province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2018-10-08,21.64,43.6,11.95,21.08,0.52,48.02,2.31,-0.98,284.85,36.55,87903.86,44,一级
陕西省,安康市,2018-10-08,38.37,55.01,13.63,6.78,0.5,56.26,-1.05,-0.19,284.32,85.5,90282.45,55,二级
陕西省,宝鸡市,2018-10-08,32.4,55.82,8.13,18.4,0.47,50.02,-0.17,-0.79,284.01,65.92,86745.86,53,二级
陕西省,商洛市,2018-10-08,45.99,73.23,14.05,8.1,0.58,67.45,0.79,0.82,284.96,72.83,89708.07,64,二级
陕西省,铜川市,2018-10-08,35.98,64.23,12.97,31.24,0.7,49.29,0.75,-0.29,286.19,44.38,89517.37,58,二级
陕西省,西安市,2018-10-08,47.78,85.03,10.0,28.14,0.72,51.56,0.91,1.22,286.2,65.05,90845.62,68,二级
陕西省,榆林市,2018-10-08,16.9,34.18,10.42,19.81,0.45,51.28,2.47,-2.38,283.15,25.69,88233.54,35,一级
陕西省,咸阳市,2018-10-08,43.23,76.81,9.41,34.8,0.71,43.39,0.44,-1.03,286.96,50.05,91815.11,64,二级
陕西省,汉中市,2018-10-08,32.29,45.06,11.77,9.25,0.47,57.05,-1.21,-0.83,283.71,89.42,89341.1,47,一级
陕西省,渭南市,2018-10-08,47.46,91.17,16.33,42.32,1.01,46.78,1.08,0.32,288.93,44.41,94368.59,71,二级
