province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2014-09-26,58.11,96.4,13.97,22.46,1.2,50.12,0.69,3.2,289.46,73.97,87458.45,79,二级
陕西省,安康市,2014-09-26,56.77,69.43,16.38,5.89,0.52,72.68,-1.13,0.62,290.68,78.01,89800.47,78,二级
陕西省,宝鸡市,2014-09-26,59.08,86.77,10.43,12.31,0.92,47.61,0.27,2.08,289.19,74.78,86284.73,81,二级
陕西省,商洛市,2014-09-26,81.51,117.85,21.26,11.31,0.81,62.62,-0.87,1.82,290.03,75.94,89261.72,109,三级
陕西省,铜川市,2014-09-26,73.6,125.51,14.51,25.0,0.9,49.38,-0.13,2.02,290.4,74.34,89053.38,99,二级
陕西省,西安市,2014-09-26,70.75,115.74,14.76,23.56,0.98,52.53,-0.22,2.63,291.95,68.22,90317.65,95,二级
陕西省,榆林市,2014-09-26,42.08,60.2,16.77,12.68,0.74,56.52,1.95,2.31,290.4,59.44,87723.42,59,二级
陕西省,咸阳市,2014-09-26,68.99,119.96,10.81,29.12,1.01,41.77,-1.39,0.41,291.86,69.39,91262.36,93,二级
陕西省,汉中市,2014-09-26,58.05,70.68,17.27,9.82,0.53,69.59,-1.99,0.67,289.91,80.38,88853.64,79,二级
陕西省,渭南市,2014-09-26,81.9,134.86,20.44,30.37,1.05,49.38,-0.65,0.61,293.74,63.06,93799.37,109,三级
