province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2016-07-11,28.76,40.36,10.85,13.6,0.94,50.34,0.81,-0.07,296.23,76.24,86756.21,42,一级
陕西省,安康市,2016-07-11,36.08,48.49,12.66,6.01,0.5,73.56,-2.25,0.64,297.76,78.01,88957.66,52,二级
陕西省,宝鸡市,2016-07-11,32.35,49.82,6.4,8.88,0.55,58.2,-0.26,-0.4,296.52,77.89,85613.42,50,一级
陕西省,商洛市,2016-07-11,35.21,49.88,9.5,10.69,0.59,69.67,-1.12,1.84,296.8,79.71,88445.42,51,二级
陕西省,铜川市,2016-07-11,34.79,51.27,7.49,11.73,0.65,71.56,-1.17,-0.39,298.11,72.93,88251.84,51,二级
陕西省,西安市,2016-07-11,38.61,61.08,6.56,13.82,0.72,73.12,0.02,2.11,299.51,67.7,89465.39,56,二级
陕西省,榆林市,2016-07-11,24.97,33.15,11.1,12.62,0.64,58.01,1.72,-0.28,295.24,80.13,87050.26,36,一级
陕西省,咸阳市,2016-07-11,37.8,60.87,6.36,13.44,0.7,67.5,-1.17,-0.53,300.13,66.96,90379.52,56,二级
陕西省,汉中市,2016-07-11,30.81,45.42,11.15,7.44,0.51,62.19,-2.27,0.31,297.46,81.76,88060.1,46,一级
陕西省,渭南市,2016-07-11,37.27,55.8,11.75,13.31,0.79,74.45,-0.94,0.47,301.94,59.73,92800.88,53,二级
