province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2016-10-31,20.16,39.13,17.42,22.28,0.74,43.5,-2.01,-1.23,275.13,53.71,88762.67,40,一级
陕西省,安康市,2016-10-31,29.57,48.39,15.31,11.04,0.52,46.33,-2.39,-1.0,280.8,69.44,91099.33,49,一级
陕西省,宝鸡市,2016-10-31,30.3,65.38,9.54,22.42,0.63,47.57,-1.49,-0.46,278.43,53.29,87470.67,58,二级
陕西省,商洛市,2016-10-31,31.44,58.71,15.24,18.6,0.57,47.71,-1.21,-1.52,279.19,70.23,90532.21,55,二级
陕西省,铜川市,2016-10-31,25.96,58.24,15.24,22.53,0.65,47.19,-1.72,-2.42,277.83,53.89,90404.97,55,二级
陕西省,西安市,2016-10-31,32.71,75.3,10.98,28.91,0.76,43.65,-0.62,-0.83,280.3,59.4,91748.99,63,二级
陕西省,榆林市,2016-10-31,16.18,29.04,14.1,22.02,0.6,40.36,-2.26,-1.34,272.67,46.93,89159.14,30,一级
陕西省,咸阳市,2016-10-31,31.39,73.32,12.55,27.76,0.74,44.62,-3.15,-1.02,280.25,49.98,92746.35,62,二级
陕西省,汉中市,2016-10-31,29.22,44.67,12.06,11.33,0.58,45.72,-1.85,-0.95,281.37,58.53,90100.25,45,一级
陕西省,渭南市,2016-10-31,31.62,69.1,20.53,28.63,0.7,44.86,-2.76,-2.41,281.25,51.25,95452.06,60,二级
