province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2014-11-05,31.92,61.85,20.98,26.62,0.89,41.03,0.92,-3.11,280.19,30.39,87994.72,56,二级
陕西省,安康市,2014-11-05,29.06,35.43,12.88,5.82,0.45,61.71,0.09,-1.03,283.06,64.97,90349.55,42,一级
陕西省,宝鸡市,2014-11-05,25.03,38.0,6.45,16.9,0.73,48.35,-0.09,-2.18,281.61,32.46,86816.87,38,一级
陕西省,商洛市,2014-11-05,24.65,39.31,10.35,12.28,0.49,59.64,0.72,-2.7,283.12,56.74,89737.1,40,一级
陕西省,铜川市,2014-11-05,37.59,60.0,16.42,28.15,0.41,41.33,0.69,-3.27,282.75,31.51,89602.65,56,二级
陕西省,西安市,2014-11-05,29.35,52.47,12.11,25.14,0.86,45.57,2.44,-0.01,283.71,42.59,90961.04,52,二级
陕西省,榆林市,2014-11-05,29.29,68.91,22.8,33.01,1.01,36.48,2.36,-3.08,278.66,31.01,88330.7,60,二级
陕西省,咸阳市,2014-11-05,39.72,67.4,12.45,28.7,0.7,37.11,1.05,-1.72,284.24,32.58,91933.44,59,二级
陕西省,汉中市,2014-11-05,39.88,45.11,8.44,8.57,0.66,52.24,-0.78,-1.42,283.34,53.97,89404.37,57,二级
陕西省,渭南市,2014-11-05,47.79,84.57,21.72,35.66,0.79,39.12,1.97,-0.62,285.92,36.78,94510.77,68,二级
