province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2016-05-15,36.08,46.95,4.71,9.99,0.39,77.52,2.23,-6.86,284.84,24.02,88089.14,52,二级
陕西省,安康市,2016-05-15,25.85,37.67,4.9,4.2,0.29,75.42,0.43,-4.46,285.83,39.59,90446.7,38,一级
陕西省,宝鸡市,2016-05-15,29.09,51.26,3.51,9.71,0.3,76.01,-0.24,-4.65,284.39,24.46,87037.21,51,二级
陕西省,商洛市,2016-05-15,29.96,40.82,5.57,6.87,0.29,75.1,2.16,-7.94,285.53,31.41,89797.02,43,一级
陕西省,铜川市,2016-05-15,37.83,51.31,4.02,7.73,0.24,80.51,1.71,-6.47,286.46,21.58,89727.32,54,二级
陕西省,西安市,2016-05-15,25.75,53.37,6.55,15.36,0.52,68.83,3.31,-3.21,285.93,29.84,91101.73,52,二级
陕西省,榆林市,2016-05-15,29.3,42.11,6.68,10.32,0.44,74.44,2.84,-6.32,284.93,21.93,88378.13,43,一级
陕西省,咸阳市,2016-05-15,32.09,58.14,4.58,12.75,0.38,75.12,2.28,-4.36,287.87,22.27,92086.65,55,二级
陕西省,汉中市,2016-05-15,27.25,42.3,3.83,6.39,0.35,75.48,-0.46,-4.25,286.7,28.96,89567.74,43,一级
陕西省,渭南市,2016-05-15,30.67,51.34,7.82,13.1,0.42,68.16,2.51,-3.81,289.06,27.48,94557.14,51,二级
