province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2016-12-30,72.28,107.79,59.1,50.46,2.06,27.77,2.08,2.64,270.58,67.58,88042.13,97,二级
陕西省,安康市,2016-12-30,79.0,101.52,18.36,18.67,1.09,47.14,0.77,0.71,273.87,69.7,90697.15,106,三级
陕西省,宝鸡市,2016-12-30,86.19,115.4,21.94,37.49,1.35,34.36,1.42,2.79,272.98,63.5,86861.49,114,三级
陕西省,商洛市,2016-12-30,91.87,118.83,24.93,28.06,1.22,41.53,0.85,2.32,271.93,69.28,90055.51,122,三级
陕西省,铜川市,2016-12-30,96.05,146.12,40.52,56.76,1.83,24.87,0.73,0.94,271.94,64.01,89780.3,127,三级
陕西省,西安市,2016-12-30,138.15,184.31,31.42,60.3,1.95,24.91,0.46,1.0,274.41,57.34,91197.56,184,四级
陕西省,榆林市,2016-12-30,63.69,100.6,54.23,49.98,1.96,25.06,1.47,3.41,269.16,56.83,88329.67,86,二级
陕西省,咸阳市,2016-12-30,116.4,164.58,33.97,62.15,1.88,24.26,-1.33,0.03,273.35,60.36,92186.52,152,四级
陕西省,汉中市,2016-12-30,92.61,124.0,21.18,28.73,1.33,29.95,-0.24,1.03,273.76,80.18,89698.97,123,三级
陕西省,渭南市,2016-12-30,161.48,233.6,80.16,71.98,2.77,17.66,-1.25,-0.92,274.41,58.8,94931.36,212,五级
