province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2016-06-27,39.36,54.73,8.48,13.52,0.53,72.73,4.46,0.31,296.88,38.81,86924.7,56,二级
陕西省,安康市,2016-06-27,24.92,36.95,8.77,4.08,0.4,74.05,1.9,0.43,294.58,62.65,89341.47,38,一级
陕西省,宝鸡市,2016-06-27,34.57,62.37,5.41,12.21,0.45,65.92,2.29,0.83,295.19,50.5,85887.7,57,二级
陕西省,商洛市,2016-06-27,23.88,38.7,6.73,5.89,0.47,85.76,1.42,1.62,295.19,52.82,88746.24,43,一级
陕西省,铜川市,2016-06-27,37.49,62.29,6.87,15.04,0.49,86.05,2.27,1.18,297.63,41.56,88511.04,57,二级
陕西省,西安市,2016-06-27,28.74,57.48,6.73,15.86,0.63,78.46,2.03,1.67,297.57,46.87,89797.77,54,二级
陕西省,榆林市,2016-06-27,37.27,57.86,8.19,11.64,0.39,86.35,6.57,-1.22,296.95,30.22,87124.77,54,二级
陕西省,咸阳市,2016-06-27,41.09,77.72,6.12,18.81,0.59,75.0,1.91,0.58,298.56,40.91,90697.62,64,二级
陕西省,汉中市,2016-06-27,25.38,39.51,9.77,6.42,0.49,75.5,1.76,0.4,294.19,65.61,88454.29,40,一级
陕西省,渭南市,2016-06-27,33.59,62.59,17.9,24.85,0.83,82.75,2.1,1.59,300.09,38.47,93136.66,57,二级
