province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2013-06-08,42.14,47.14,18.25,7.66,0.33,83.14,1.73,1.77,293.91,56.73,86938.97,59,二级
陕西省,安康市,2013-06-08,37.13,41.85,10.82,3.69,0.29,88.36,-3.31,1.07,293.99,70.98,89166.97,53,二级
陕西省,宝鸡市,2013-06-08,37.89,45.31,8.46,5.34,0.34,77.21,0.22,-1.72,291.6,67.66,85828.79,54,二级
陕西省,商洛市,2013-06-08,47.75,54.27,13.36,5.39,0.46,83.24,-2.14,2.71,293.27,71.47,88677.31,66,二级
陕西省,铜川市,2013-06-08,61.0,81.68,11.4,14.06,0.92,68.29,-0.67,0.8,294.61,58.42,88475.27,83,二级
陕西省,西安市,2013-06-08,53.39,73.47,10.75,9.26,0.76,74.18,0.09,3.13,295.7,59.31,89711.98,73,二级
陕西省,榆林市,2013-06-08,35.29,38.84,14.95,5.41,0.23,81.51,2.85,1.47,295.07,48.68,87188.54,51,二级
陕西省,咸阳市,2013-06-08,57.91,84.25,8.06,14.83,0.84,66.61,-0.25,-1.16,296.01,55.52,90659.16,79,二级
陕西省,汉中市,2013-06-08,34.67,37.99,9.57,3.72,0.25,83.58,-2.09,-0.98,292.98,73.5,88270.24,50,一级
陕西省,渭南市,2013-06-08,64.54,82.47,18.33,16.06,0.94,65.34,-1.75,1.46,298.48,50.85,93106.54,87,二级
