province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
陕西省,延安市,2014-05-21,48.15,96.68,15.33,26.35,1.19,77.5,-0.99,5.26,293.43,33.34,86902.04,74,二级
陕西省,安康市,2014-05-21,44.4,45.69,9.31,3.51,0.65,74.94,-1.44,2.05,292.82,59.16,89196.09,62,二级
陕西省,宝鸡市,2014-05-21,42.64,82.96,8.8,10.32,1.18,88.68,-0.79,2.91,291.54,58.16,85696.14,67,二级
陕西省,商洛市,2014-05-21,53.59,75.64,12.46,6.5,0.64,86.15,-2.62,2.77,292.6,45.21,88684.08,74,二级
陕西省,铜川市,2014-05-21,49.01,96.1,16.51,23.27,0.83,79.51,-3.2,2.32,294.0,37.89,88458.53,74,二级
陕西省,西安市,2014-05-21,45.22,93.16,11.86,13.61,1.06,81.32,-1.25,3.45,294.8,45.13,89683.5,72,二级
陕西省,榆林市,2014-05-21,44.51,65.46,13.36,10.28,0.5,93.74,0.05,6.65,294.99,26.4,87162.87,62,二级
陕西省,咸阳市,2014-05-21,47.93,105.83,13.33,23.48,0.98,82.6,-2.79,0.73,295.13,41.47,90614.96,78,二级
陕西省,汉中市,2014-05-21,37.3,46.22,8.53,3.98,0.58,92.64,-1.56,1.86,292.35,60.6,88246.39,53,二级
陕西省,渭南市,2014-05-21,53.57,106.83,26.79,26.2,0.98,71.12,-2.69,1.07,297.37,30.42,93137.29,79,二级
