Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2014-01-01,青海,4.088791352767769,4.985758270553554,1.513897805437275,1.0703734032099574,0.1666754012446773,68.81166066164428,6.166092368162464,1.0212119226989846,263.00980019652803,43.955420897477886,61815.649086144775,35.63225024566,96.02724533245988,一级
1,2014-01-02,青海,3.793187029151654,4.472233868326236,1.2130625614150017,0.8673337700622338,0.1478873239436619,65.34487716999672,5.898051097281362,-1.3108778250900754,259.58785129380936,45.95677694071406,61893.54244022273,35.63225024566,96.02724533245988,一级
2,2014-01-03,青海,2.799112348509663,3.3398067474615134,0.9002456600065508,0.665807402554864,0.1471372420569931,71.47638716017032,7.151604978709465,-2.1716442843105144,258.1879823124796,38.67721257779233,62169.075358663606,35.63225024566,96.02724533245988,一级
3,2014-01-04,青海,1.0769669177857846,1.452345234195873,0.6032852931542745,0.6358270553553882,0.1242056993121519,67.96685555191615,5.527903701277432,0.4476907959384212,261.15540779561087,33.16590894202424,61909.2098329512,35.63225024566,96.02724533245988,一级
4,2014-01-05,青海,1.6001179168031443,2.191863740583033,1.1358467081559125,0.9925679659351456,0.143694726498526,66.43335080248936,4.578450704225352,0.4146347854569276,260.9955617425483,39.77658368817556,61488.79770717328,35.63225024566,96.02724533245988,一级
5,2014-01-06,青海,3.209810022928267,4.313878152636751,1.7986996396986572,1.4288765149033735,0.1581002292826727,64.25808057648216,4.131768752047167,0.1293645594497215,258.3384507042253,50.95176547658041,61338.71635113004,35.63225024566,96.02724533245988,一级
6,2014-01-07,青海,3.2724434981984936,4.558545692761219,1.2801310186701604,1.1169243367179822,0.1566885031116934,65.54029806747461,4.178476907959384,-1.1460301342941368,254.8772125777924,62.65270881100557,61590.078866688506,35.63225024566,96.02724533245988,一级
7,2014-01-08,青海,1.818247625286604,2.411008843760236,0.730245660006551,0.737114313789715,0.1375761546020308,67.07042581067803,5.890114641336391,-0.328706190632165,255.75964624959056,48.77913527677694,61844.92120537176,35.63225024566,96.02724533245988,一级
8,2014-01-09,青海,1.406338028169014,1.85774647887324,0.7350245660006551,0.7261251228300033,0.13789387487717,68.57304290861448,6.391228300032754,0.6447461513265641,259.5835931870291,40.97009498853586,61681.837576154605,35.63225024566,96.02724533245988,一级
9,2014-01-10,青海,2.8718309859154934,3.535581395348837,1.0545004913200131,1.0955846708155912,0.1564231903046184,66.92601375696036,5.200583033082214,0.1303537504094333,258.4888699639699,58.69466426465771,61676.57256469047,35.63225024566,96.02724533245988,一级
10,2014-01-11,青海,3.030248935473305,3.731601703242712,1.2382345234195873,1.0604683917458235,0.1529937766131673,64.63310841794956,3.299777268260727,-0.5972944644611857,255.59566655748444,62.15659351457583,61976.353114968886,35.63225024566,96.02724533245988,一级
11,2014-01-12,青海,2.770029479200786,3.341791680314445,1.0066393711103832,0.8289092695709138,0.1527808712741565,71.68785784474288,4.23391090730429,-1.7351523092040615,254.3026564035375,57.34132001310186,62190.45823452342,35.63225024566,96.02724533245988,一级
12,2014-01-13,青海,1.4243170651817882,1.7972748116606616,0.6311365869636424,0.5945594497215854,0.1369276121847363,72.23696364231904,6.761270881100557,-0.4659842777595808,257.7060530625614,38.89093023255814,62123.96971830986,35.63225024566,96.02724533245988,一级
13,2014-01-14,青海,1.4391844087782508,1.9238159187684245,0.6671830985915493,0.7692793973141173,0.1316148051097281,63.9404061578775,4.9316049787094665,-0.395532263347527,259.7269439895185,46.919963969865705,62002.50353095316,35.63225024566,96.02724533245988,一级
14,2014-01-15,青海,1.6730854896822798,2.300573206681952,0.8179037012774321,0.8426826072715362,0.1373206681952178,65.43182771044874,3.791863740583033,-0.5932983950212906,259.6527841467409,53.568853586636095,61983.98690140845,35.63225024566,96.02724533245988,一级
15,2014-01-16,青海,1.3316082541762202,1.7703177202751392,0.6380379954143466,0.727884048476908,0.1306059613494923,69.94898460530625,3.793327874222077,-1.2156829348182117,258.80113331149687,52.080271863740585,62220.09581722896,35.63225024566,96.02724533245988,一级
16,2014-01-17,青海,1.3798984605306257,1.8227284638060923,0.7222797248607926,0.7506714706845726,0.1431870291516541,74.59783819194236,3.9403111693416313,1.6369734687192925,259.10942351785127,45.53732721912872,62321.66973796266,35.63225024566,96.02724533245988,一级
17,2014-01-18,青海,2.0074811660661647,2.876256141500164,0.9159908286930888,0.7886472322305927,0.1379593842122502,70.44114313789714,5.637340320995742,1.022096298722568,261.2293809367835,47.02584670815591,62352.08113331149,35.63225024566,96.02724533245988,一级
18,2014-01-19,青海,1.9109269570913856,3.141529642974124,0.5948640681297085,0.6201277432034065,0.1342875859810023,75.5190533901081,2.1595938421225025,-1.960461840812316,258.5621487061906,46.244824762528665,62376.52355388143,35.63225024566,96.02724533245988,一级
19,2014-01-20,青海,1.455325908942024,2.049960694398952,0.5906190632165084,0.5943694726498526,0.1416082541762201,85.36711431378971,5.107782509007533,-1.0124369472649852,258.3107206026859,31.610825417622014,62571.47697019325,35.63225024566,96.02724533245988,一级
20,2014-01-21,青海,1.1362430396331478,1.4913363904356371,0.708928922371438,0.6216344579102522,0.1299737962659679,74.6101211922699,5.983308221421553,-0.2292990501146413,261.1806419914838,30.317140517523747,62433.33272191288,35.63225024566,96.02724533245988,一级
21,2014-01-22,青海,1.4733114968883063,1.886328201768752,0.965253848673436,0.688964952505732,0.1304585653455617,68.12597772682606,7.0760039305601055,0.6181428103504749,263.6816082541762,35.20280707500819,62327.87136586964,35.63225024566,96.02724533245988,一级
22,2014-01-23,青海,2.940904028824108,3.844516868653783,1.4405797576154602,1.0598296757287913,0.1520111365869636,66.11355715689486,6.524202423845398,1.6664755977726826,264.6414313789715,48.390818866688505,62030.26235506059,35.63225024566,96.02724533245988,一级
23,2014-01-24,青海,2.8043989518506387,3.82056338028169,0.6898231247952834,0.587903701277432,0.1325908942024238,69.51593842122503,7.5563478545692755,-0.4974647887323943,261.6593121519817,48.10033737307566,62120.429760890926,35.63225024566,96.02724533245988,一级
24,2014-01-25,青海,1.825060596134949,2.3718178840484767,0.5898001965280053,0.618162463150999,0.1246904683917458,69.4730199803472,4.712335407795611,0.0386210284965607,260.6625548640681,44.63219128725843,62123.46218473633,35.63225024566,96.02724533245988,一级
25,2014-01-26,青海,1.7307206026858828,2.292600720602686,0.8619095971175892,0.8241369145103178,0.1324041925974451,70.85642974123813,5.815070422535211,0.7298788077301016,261.04865050769735,41.29055027841468,62138.29063871602,35.63225024566,96.02724533245988,一级
26,2014-01-27,青海,1.3752047166721255,1.9318375368490008,0.7354307238781527,0.7198526039960694,0.13210612512283,68.75947264985261,4.459842777595807,-0.4544022273173927,261.2327317392729,42.57476907959384,62160.137753029805,35.63225024566,96.02724533245988,一级
27,2014-01-28,青海,1.0195610874549623,1.5056272518833935,0.5211464133639043,0.6306616442843106,0.1283164100884376,71.70189977071732,4.964575827055356,-1.088958401572224,260.98127088110056,41.123141172617096,62126.32577137242,35.63225024566,96.02724533245988,一级
28,2014-01-29,青海,0.6841729446446119,1.2163773337700623,0.3199475925319358,0.4076940714051753,0.1268752047166721,74.25467081559123,8.065149033737308,-0.226855551916148,263.0544513593187,28.617540124467737,62223.04214870619,35.63225024566,96.02724533245988,一级
29,2014-01-30,青海,1.1089944317065183,1.5993416311824435,0.5746544382574517,0.5856534556174254,0.1325024566000655,74.31570913855224,5.437202751392073,2.665551916148051,265.10586308548966,32.42908286930888,62061.93839829676,35.63225024566,96.02724533245988,一级
30,2014-01-31,青海,1.718175565018015,2.214516868653784,0.768968227972486,0.6132165083524402,0.1388503111693416,71.10363249263021,6.344782181460858,-0.1869963969865705,264.91818866688504,36.79812315754995,62135.67318702916,35.63225024566,96.02724533245988,一级
31,2014-02-01,青海,1.117579430068785,1.4629741238126432,0.5873108417949557,0.6308581722895512,0.1335014739600393,70.94897150343924,5.7581526367507365,0.4261546020307893,265.2769308876515,30.348296757287915,62270.238552243696,35.63225024566,96.02724533245988,一级
32,2014-02-02,青海,1.060818866688503,1.4024271208647232,0.5526858827382902,0.6252898788077301,0.1281035047494268,68.35734032099575,6.11924009171307,-0.0699639698657058,265.8476121847363,30.457435309531608,62231.66341958729,35.63225024566,96.02724533245988,一级
33,2014-02-03,青海,1.497114313789715,2.4132066819521785,0.7819816573861775,0.8236193907631838,0.1245004913200131,65.18046839174582,4.889364559449722,1.6522207664592203,265.92663609564363,33.97356043236161,62011.6537733377,35.63225024566,96.02724533245988,一级
34,2014-02-04,青海,1.9521552571241405,2.966973468719293,0.704215525712414,0.7332427120864724,0.1278414674091058,67.18146413363905,8.225234195872911,0.7661480510972815,266.77676711431377,37.585718964952505,61391.58973468719,35.63225024566,96.02724533245988,一级
35,2014-02-05,青海,2.217838191942352,3.348201768752047,0.8723321323288569,0.7425614150016377,0.1370193252538486,65.70128398296757,6.702567965935145,0.7577988863413037,265.373475270226,39.16398951850639,61285.51957091386,35.63225024566,96.02724533245988,一级
36,2014-02-06,青海,3.4961349492302656,4.932119226989846,1.3022993776613168,0.9285358663609564,0.1516541107107762,65.65290861447755,7.336465771372421,-0.9190206354405502,262.05206026858826,49.40775302980675,61387.18994759253,35.63225024566,96.02724533245988,一级
37,2014-02-07,青海,2.3144055027841466,3.96466098919096,0.7701408450704225,0.6898951850638716,0.1448116606616442,67.89532918440878,6.718578447428759,0.4744317065181788,262.8026039960694,39.82667540124468,61432.81231903046,35.63225024566,96.02724533245988,一级
38,2014-02-08,青海,4.618630854896823,6.455538814281034,1.405037667867671,1.0842646577137245,0.1578709466098919,64.03372420569931,5.475764821487061,0.0762528660334097,262.38472649852605,53.5042810350475,61162.52833606289,35.63225024566,96.02724533245988,一级
39,2014-02-09,青海,4.006259416966918,4.870088437602358,1.1979299050114642,0.9229937766131674,0.1461873566983295,63.39202751392073,4.294883720930232,-0.5218080576482148,259.2742581067802,58.0152636750737,61280.18015722241,35.63225024566,96.02724533245988,一级
40,2014-02-10,青海,4.10107762856207,5.070144120537177,1.3619587291188997,0.9440189977071732,0.149744513593187,63.44667867671143,3.2161808057648216,-0.2570488044546348,259.3314444808385,56.2590599410416,61324.96664919752,35.63225024566,96.02724533245988,一级
41,2014-02-11,青海,5.100461840812316,6.158096953815918,1.5867671143137896,1.0625090075335737,0.1482509007533573,63.701673763511295,4.0639403865050765,0.051860465116279,260.22738617753026,54.034297412381264,61040.25582705535,35.63225024566,96.02724533245988,一级
42,2014-02-12,青海,6.524022273173928,7.563501473960039,1.8101441205371764,1.0197674418604652,0.1601277432034064,62.65061578774975,4.277019325253849,-1.5932165083524403,257.02032427120866,61.717235506059616,61228.41144448084,35.63225024566,96.02724533245988,一级
43,2014-02-13,青海,1.868247625286604,2.278146085817229,0.5885096626269244,0.5748345889289224,0.1301768752047166,66.12416311824435,6.312502456600066,-0.4611922698984605,258.0463969865706,44.73445463478546,61598.317340321,35.63225024566,96.02724533245988,一级
44,2014-02-14,青海,2.0007075008188666,2.421064526695054,0.6988044546347854,0.6185096626269243,0.1204814936128398,64.14453324598756,6.186442843105143,0.4834785456927612,259.6728824107436,44.47160825417623,61528.67003275467,35.63225024566,96.02724533245988,一级
45,2014-02-15,青海,4.810730429086145,5.520969538159188,1.3414510317720274,0.8806354405502784,0.1456272518833934,66.09461185718965,5.347769407140517,0.7024500491320013,260.0518015067147,60.01002620373403,61251.02674746151,35.63225024566,96.02724533245988,一级
46,2014-02-16,青海,6.717464788732394,7.572941369145103,1.8541107107762853,1.0974189321978385,0.1573599737962659,64.87446773665248,5.17795938421225,0.2909990173599738,258.04231247952833,69.47662299377662,61183.1639502129,35.63225024566,96.02724533245988,一级
47,2014-02-17,青海,3.467454962332132,3.847923354077956,0.8969996724533246,0.6778152636750736,0.1433147723550606,76.47645922043891,6.053291844087783,-2.211021945627252,254.90838847035704,59.472312479528334,61624.1663249263,35.63225024566,96.02724533245988,一级
48,2014-02-18,青海,0.9425548640681296,1.3051916148051097,0.3297248607926629,0.3766426465771372,0.1327972486079266,81.73786112020963,9.294916475597772,-3.712931542744841,255.6112184736325,45.32570913855225,62011.60028169014,35.63225024566,96.02724533245988,一级
49,2014-02-19,青海,0.6698034719947593,0.9858270553553882,0.41,0.4497052079921389,0.1339240091713069,69.59897805437275,6.317962659679004,-0.5041238126433016,258.776737635113,44.6062463150999,61975.07385522437,35.63225024566,96.02724533245988,一级
50,2014-02-20,青海,1.147956108745496,1.4860694398951853,0.5324729773992795,0.6081919423517851,0.1280478218146085,63.75877825090075,4.822151981657386,0.2775073698001965,260.6233540779561,50.41523419587291,61798.49624959057,35.63225024566,96.02724533245988,一级
51,2014-02-21,青海,1.6800589584015724,2.064189321978382,0.6128070750081887,0.6984376023583361,0.1269570913855224,64.22893219783819,5.131883393383557,0.0047952833278742,261.2518440877825,50.600802489354734,61861.18834588929,35.63225024566,96.02724533245988,一级
52,2014-02-22,青海,2.1439043563707827,2.577867671143138,0.5720930232558139,0.700222731739273,0.1227055355388142,63.4887323943662,5.025460203078938,0.359207337045529,261.7445660006551,50.17812315754995,62033.3199312152,35.63225024566,96.02724533245988,一级
53,2014-02-23,青海,3.0257124140189977,3.5948575171962007,0.7779855879462824,0.7475794300687848,0.1292499181133311,66.18648214870619,4.591670488044547,1.0698067474615132,262.8910972813626,53.34905666557485,62015.66078611202,35.63225024566,96.02724533245988,一级
54,2014-02-24,青海,3.5212905339010807,4.099040288241075,0.8329282672780871,0.7877432034064854,0.1412315754995086,71.00528987880773,5.173049459547985,-0.1181952178185391,263.86450704225354,42.88539796921061,62085.685001637736,35.63225024566,96.02724533245988,一级
55,2014-02-25,青海,3.520157222404192,4.849685555191615,1.0508417949557811,0.9376383884703572,0.1408712741565673,67.38776613167377,6.341703242712087,0.2458892892237144,264.818761873567,39.48697019325254,62099.11702260072,35.63225024566,96.02724533245988,一级
56,2014-02-26,青海,3.10673435964625,5.037864395676384,0.7235244022273174,0.7335080248935474,0.1254634785456927,63.80718964952506,4.938853586636095,0.6402096298722568,263.7989944317065,49.325581395348834,61972.79202423846,35.63225024566,96.02724533245988,一级
57,2014-02-27,青海,3.5877137242057,4.609505404520144,0.9609826400262038,0.9338847035702588,0.1303144448083852,65.11001965280053,5.530789387487717,0.8967278087127416,264.28788732394366,46.86773992793973,61701.77688830659,35.63225024566,96.02724533245988,一级
58,2014-02-28,青海,5.7727546675401245,7.108198493285293,1.210501146413364,0.8480838519489027,0.1404356370782836,66.98199148378643,6.696039960694399,-0.5928136259416966,262.6915263675074,53.95803144448084,61735.4963347527,35.63225024566,96.02724533245988,一级
59,2014-03-01,青海,3.820484769079594,4.783413036357681,0.9306714706845726,0.6879168031444481,0.1338978054372748,72.30803799541435,5.187726826072715,-0.6147690795938422,262.0453783164101,52.132374713396665,61836.6196855552,35.63225024566,96.02724533245988,一级
60,2014-03-02,青海,3.970183426138224,5.0370717327219126,1.0191516541107106,0.7922273173927284,0.1367638388470357,75.5236685227645,4.215548640681297,0.1039043563707828,263.0433344251556,49.4920438912545,61601.47600393056,35.63225024566,96.02724533245988,一级
61,2014-03-03,青海,3.425807402554864,4.708175565018015,0.803422862757943,0.7383033082214215,0.136839174582378,80.41889944317064,5.173419587291189,-1.6588699639698656,262.13980347199475,46.78915165411071,61691.286678676704,35.63225024566,96.02724533245988,一级
62,2014-03-04,青海,1.9467540124467733,2.7802358336062887,0.511853914182771,0.5902161808057649,0.1315525712414019,82.02434326891583,6.389757615460203,-0.4455846708155911,261.92160170324274,38.97852276449394,61977.93634785456,35.63225024566,96.02724533245988,一级
63,2014-03-05,青海,1.866056338028169,2.702518833933836,0.548421225024566,0.6401375696036685,0.1243596462495905,75.94612184736326,5.301857189649525,-0.587101211922699,263.578336062889,44.49426465771372,61818.92992466426,35.63225024566,96.02724533245988,一级
64,2014-03-06,青海,4.107337045528988,5.024218801179169,1.2541303635768095,1.0229970520799214,0.1370979364559449,73.29446446118573,3.3191320013101864,0.0385358663609564,262.2668948575172,50.44641991483787,61636.27355388143,35.63225024566,96.02724533245988,一级
65,2014-03-07,青海,3.941487061906322,4.707513920733705,0.954746151326564,0.723933835571569,0.1474254831313462,82.69153291844088,5.761254503766787,-2.11472649852604,260.61145758270555,51.95056010481493,61802.24212905339,35.63225024566,96.02724533245988,一级
66,2014-03-08,青海,1.4987094660989193,1.968381919423518,0.3818768424500491,0.5827972486079266,0.1387553226334752,86.32760235833605,5.546488699639699,-1.1601310186701606,263.1725515886014,30.551998034719947,62019.18429741238,35.63225024566,96.02724533245988,一级
67,2014-03-09,青海,1.4312184736324929,1.9069931215198168,0.4727579430068784,0.6981722895512611,0.1393154274484113,79.45682934818213,4.516485424172944,-0.4805175237471339,264.8318801179168,31.899800196528005,62087.13350147397,35.63225024566,96.02724533245988,一级
68,2014-03-10,青海,2.329407140517524,2.898398296757288,0.6388896167703898,0.8198001965280052,0.1372911889944317,77.03313462168359,4.772705535538814,1.608919095971176,266.711572224042,35.850425810678026,61960.07526039961,35.63225024566,96.02724533245988,一级
69,2014-03-11,青海,6.049924664264657,7.615637078283655,0.8719783819194236,0.8610121192269898,0.1437274811660661,72.56393383557158,5.346246315099902,-0.7502194562725188,266.03170651817885,43.5971863740583,62002.63273501474,35.63225024566,96.02724533245988,一级
70,2014-03-12,青海,4.653927284638061,5.593563707828366,0.7511824434981985,0.5953226334752703,0.13946937438585,76.63382574516869,4.18066164428431,-1.0255846708155911,264.19674746151327,47.42513920733705,62152.88116606616,35.63225024566,96.02724533245988,一级
71,2014-03-13,青海,4.337739927939731,5.134444808385195,0.9571568948575172,0.8198231247952833,0.1448018342613822,83.44003275466754,-0.0892957746478873,-0.6055158860137569,264.34110710776287,50.20139207337046,62171.59564035376,35.63225024566,96.02724533245988,一级
72,2014-03-14,青海,4.687972486079266,5.535899115623976,0.987389452997052,0.8304945954798559,0.1525483131346217,84.9427710448739,3.832459875532263,-1.7464199148378643,265.7352341958729,41.82434654438257,62294.46469374386,35.63225024566,96.02724533245988,一级
73,2014-03-15,青海,3.396901408450704,3.940759908286931,0.5136685227644939,0.6292990501146414,0.143180478218146,85.44206026858826,3.504746151326564,-1.1198493285293154,269.0750802489355,25.58625614150016,62500.53805437275,35.63225024566,96.02724533245988,一级
74,2014-03-16,青海,4.436092368162463,5.184041925974452,0.5179528332787422,0.742079921388798,0.1412479528332787,82.42245332459875,4.037117589256469,0.6580412708811005,271.53734687192923,28.52800196528005,62519.927143792986,35.63225024566,96.02724533245988,一级
75,2014-03-17,青海,7.088424500491319,9.213573534228628,0.7649361283982967,0.9839338355715688,0.142895512610547,76.95943989518507,3.2796921061251227,-0.4071568948575171,270.48754667540123,41.1333835571569,62455.1861677039,35.63225024566,96.02724533245988,一级
76,2014-03-18,青海,5.174389125450377,6.433360628889616,0.642905339010809,0.86996724533246,0.1390140845070422,76.56152964297412,3.727094660989191,0.1231084179495578,272.2849983622666,34.58214543072388,62274.79142810351,35.63225024566,96.02724533245988,一级
77,2014-03-19,青海,19.40609564362921,23.005791025221093,1.3931837536849,1.0144251555846708,0.1505797576154602,73.79072715361939,-0.9671896495250571,0.1724107435309531,271.1701113658696,44.71941369145103,62145.34540779561,35.63225024566,96.02724533245988,一级
78,2014-03-20,青海,22.45925974451359,24.44965280052408,2.361562397641664,1.123684900098264,0.1688404847690796,73.62359973796266,-1.842597445135932,1.2698689813298394,267.7259056665575,60.92238126433017,62063.23302325581,35.63225024566,96.02724533245988,一级
79,2014-03-21,青海,14.007667867671143,15.770658368817555,1.667661316737635,0.9546839174582378,0.1678349164755977,72.47887323943662,1.2056108745496232,-0.3489092695709138,266.8581919423518,60.270406157877495,62032.42707500819,35.63225024566,96.02724533245988,一级
