province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2013-01-01,52.22,71.26,27.74,31.71,1.1,34.74,2.61,0.14,276.39,49.99,99299.68,72,二级
浙江省,杭州市,2013-01-02,75.0,99.59,30.34,40.27,1.26,25.41,-2.62,-6.71,274.92,78.47,99838.13,100,二级
浙江省,杭州市,2013-01-03,36.19,46.15,21.29,26.62,0.96,38.43,-0.26,-6.86,270.41,67.69,100447.97,52,二级
浙江省,杭州市,2013-01-04,59.92,56.97,27.49,39.71,1.23,22.86,-1.14,-4.75,270.37,89.0,99953.27,82,二级
浙江省,杭州市,2013-01-05,78.83,66.46,30.11,41.82,1.34,22.39,-0.25,-3.79,270.86,89.06,99532.62,105,三级
浙江省,杭州市,2013-01-06,76.89,69.63,32.73,51.88,1.41,21.36,-0.53,-3.4,271.54,91.18,99529.85,103,三级
浙江省,杭州市,2013-01-07,94.02,88.24,40.48,57.74,1.65,14.19,0.44,-2.34,271.36,90.35,99403.12,124,三级
浙江省,杭州市,2013-01-08,126.55,124.83,49.48,59.53,1.68,20.24,0.65,-3.72,271.81,79.07,99461.43,167,四级
浙江省,杭州市,2013-01-09,126.05,133.54,53.3,58.76,1.62,27.43,-1.05,-5.43,273.54,74.33,99685.36,166,四级
浙江省,杭州市,2013-01-10,100.4,119.82,40.79,61.73,1.39,22.65,-3.51,-3.34,273.69,75.39,99829.43,132,三级
浙江省,杭州市,2013-01-11,102.77,126.84,36.13,64.41,1.24,19.91,-1.57,-0.18,275.23,73.32,99656.6,135,三级
浙江省,杭州市,2013-01-12,111.51,141.9,41.3,60.41,1.4,25.79,-0.95,-1.61,277.84,67.63,99459.34,146,三级
浙江省,杭州市,2013-01-13,104.99,101.55,34.15,73.88,1.65,19.32,-0.98,-2.26,277.29,95.46,99011.25,138,三级
浙江省,杭州市,2013-01-14,71.99,74.78,23.66,39.75,1.19,41.06,-0.43,-2.75,276.17,89.73,99397.03,97,二级
浙江省,杭州市,2013-01-15,130.2,136.7,30.13,53.88,1.39,30.54,-0.79,-0.13,277.78,76.78,99419.23,172,四级
浙江省,杭州市,2013-01-16,145.55,136.24,34.92,47.15,1.49,34.43,0.27,-3.48,278.04,67.23,99576.65,194,四级
浙江省,杭州市,2013-01-17,117.62,141.66,31.94,41.25,1.34,34.33,-1.54,-6.01,274.21,70.03,100270.2,154,四级
浙江省,杭州市,2013-01-18,71.26,87.36,29.41,49.35,1.03,37.6,-1.76,-2.09,272.84,55.95,100252.37,96,二级
浙江省,杭州市,2013-01-19,97.08,118.92,28.87,59.23,1.27,32.51,-2.84,1.11,277.11,61.58,99700.2,128,三级
浙江省,杭州市,2013-01-20,85.45,116.45,27.56,54.85,1.37,32.48,-1.14,2.69,284.0,77.33,99351.94,114,三级
浙江省,杭州市,2013-01-21,86.79,98.27,26.32,52.15,1.55,21.35,2.55,-1.98,280.82,86.58,99327.81,115,三级
浙江省,杭州市,2013-01-22,60.82,59.07,31.75,46.88,1.61,19.72,0.9,-3.74,276.18,78.58,99555.99,83,二级
浙江省,杭州市,2013-01-23,84.04,88.54,28.01,34.63,1.34,41.07,1.42,-1.01,276.92,69.45,99315.4,112,三级
浙江省,杭州市,2013-01-24,113.56,132.53,36.46,36.26,1.53,40.55,2.72,-1.94,279.05,66.76,99149.54,149,三级
浙江省,杭州市,2013-01-25,134.6,159.23,33.21,41.41,1.49,49.77,0.31,-1.02,276.9,62.49,99396.1,178,四级
浙江省,杭州市,2013-01-26,107.79,128.0,27.84,41.56,1.22,50.05,1.47,-1.96,279.53,51.11,99229.99,141,三级
浙江省,杭州市,2013-01-27,120.58,141.28,33.32,52.94,1.14,46.15,-1.85,-2.31,277.29,73.97,99717.3,158,四级
浙江省,杭州市,2013-01-28,111.46,134.32,26.71,58.35,1.16,41.38,-1.75,2.15,279.48,62.53,99582.13,146,三级
浙江省,杭州市,2013-01-29,78.88,99.93,17.74,47.52,1.04,43.12,0.58,0.9,283.14,56.33,99372.57,105,三级
浙江省,杭州市,2013-01-30,78.96,91.56,17.98,43.28,0.88,51.14,-2.94,1.55,283.6,56.41,99537.15,105,三级
浙江省,杭州市,2013-01-31,78.85,97.8,17.47,44.19,0.98,49.07,-0.45,4.44,286.07,67.11,99218.32,105,三级
浙江省,杭州市,2013-02-01,67.39,77.86,17.74,39.5,1.28,32.62,2.88,0.58,286.83,84.96,99180.72,91,二级
浙江省,杭州市,2013-02-02,83.2,87.26,22.0,51.48,1.85,15.62,-3.44,-3.63,279.47,90.12,99818.4,111,三级
浙江省,杭州市,2013-02-03,44.25,62.39,13.43,28.92,0.85,40.53,-2.26,2.06,282.91,83.66,99191.17,62,二级
浙江省,杭州市,2013-02-04,60.06,75.06,15.91,30.13,1.26,25.32,0.17,-0.97,284.31,87.46,99146.17,82,二级
浙江省,杭州市,2013-02-05,39.05,45.52,13.42,34.99,1.03,18.46,0.1,-1.82,281.21,94.25,98943.15,56,二级
浙江省,杭州市,2013-02-06,44.82,48.28,14.87,25.37,0.97,27.7,-1.46,-2.71,278.33,79.09,99211.62,63,二级
浙江省,杭州市,2013-02-07,46.64,46.33,17.48,25.6,0.84,32.86,-4.8,-6.99,274.64,90.12,99474.47,65,二级
