province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-02-14,37.93,45.34,7.74,5.44,0.6,69.63,4.39,3.03,280.21,68.64,81511.01,54,二级
新疆维吾尔自治区,2014-02-14,8.61,10.59,2.69,2.16,0.24,59.03,1.97,-0.21,261.86,54.23,81666.2,30,一级
宁夏回族自治区,2014-02-14,89.1,114.24,33.93,18.46,1.04,52.64,1.19,4.03,267.69,74.17,84193.08,118,三级
上海市,2014-02-14,42.92,60.02,19.46,32.95,0.8,64.47,0.28,-7.51,277.93,69.34,102700.24,60,二级
浙江省,2014-02-14,51.11,59.23,14.2,25.77,0.86,50.26,0.03,-6.2,275.91,75.87,99084.35,71,二级
吉林省,2014-02-14,63.01,82.91,21.01,20.55,0.98,51.19,0.06,4.85,261.65,74.15,97891.33,86,二级
江苏省,2014-02-14,73.73,93.24,20.9,27.17,1.1,58.23,-0.53,-4.59,275.21,62.35,102796.9,99,二级
内蒙古自治区,2014-02-14,38.27,49.27,17.99,10.98,0.57,44.65,2.17,0.56,258.44,68.15,90379.04,55,二级
山东省,2014-02-14,124.07,171.22,78.2,51.89,1.72,45.05,0.51,2.12,271.39,60.14,101874.05,163,四级
河南省,2014-02-14,152.22,181.13,61.25,35.52,1.96,64.53,0.42,1.67,270.05,75.04,99979.95,203,五级
台湾省,2014-02-14,11.06,16.8,4.52,12.62,0.21,64.6,-0.43,-5.35,283.67,83.87,93211.82,33,一级
河北省,2014-02-14,194.01,260.17,92.61,58.59,2.38,32.91,3.14,3.01,268.82,64.83,96134.36,245,五级
四川省,2014-02-14,42.4,52.66,12.94,9.6,0.69,60.7,2.73,1.31,271.45,55.14,75431.7,60,二级
海南省,2014-02-14,39.98,52.76,7.86,6.34,0.71,49.7,-2.63,-4.37,286.54,79.57,99827.84,57,二级
安徽省,2014-02-14,90.52,100.43,19.49,23.1,1.19,46.21,-1.29,-3.1,273.73,72.2,101526.14,120,三级
广西壮族自治区,2014-02-14,72.61,81.92,16.68,8.84,0.95,69.87,-3.64,-3.43,279.11,47.46,97764.15,98,二级
湖南省,2014-02-14,96.43,106.7,21.91,15.2,1.29,51.73,-2.69,-3.34,274.91,65.49,98369.28,127,三级
黑龙江省,2014-02-14,47.31,58.07,15.71,15.56,0.67,43.39,-0.88,1.09,252.21,73.39,99018.14,66,二级
天津市,2014-02-14,189.97,241.15,142.27,76.58,2.52,22.35,2.07,4.0,272.98,54.85,102660.24,240,五级
陕西省,2014-02-14,126.36,141.64,46.46,23.85,1.89,50.92,-0.0,2.09,267.6,77.88,89309.22,167,四级
江西省,2014-02-14,45.14,51.84,11.63,11.03,0.69,52.97,-2.22,-5.03,276.02,75.09,99757.18,63,二级
湖北省,2014-02-14,111.59,128.72,31.48,19.66,1.24,56.24,-1.68,-0.69,272.82,64.44,97782.7,146,三级
北京市,2014-02-14,240.97,258.89,78.8,79.35,2.86,21.85,1.43,3.04,270.32,60.04,98561.55,291,五级
辽宁省,2014-02-14,75.49,129.67,73.96,39.94,2.01,43.35,1.75,6.04,268.65,67.58,100012.22,101,三级
广东省,2014-02-14,45.08,52.36,12.25,11.91,1.3,55.08,-2.13,-6.76,280.15,60.94,99817.38,63,二级
山西省,2014-02-14,107.71,139.52,62.84,30.12,2.01,41.53,2.34,1.87,265.99,74.18,88957.11,141,三级
香港特别行政区,2014-02-14,43.57,46.68,11.93,20.74,0.98,59.13,-2.0,-9.64,282.38,61.17,101651.49,61,二级
西藏自治区,2014-02-14,4.69,5.72,0.89,0.43,0.13,74.66,8.86,2.98,260.79,65.33,56615.74,38,一级
海外,2014-02-14,13.07,14.66,3.21,1.99,0.34,62.64,4.24,-2.99,258.02,73.76,74215.94,32,一级
重庆市,2014-02-14,84.56,101.1,27.23,12.79,0.83,53.13,-3.43,2.4,275.94,43.43,93854.17,112,三级
福建省,2014-02-14,23.25,29.42,9.72,11.38,0.52,49.0,-1.29,-5.05,277.8,73.72,96707.76,34,一级
甘肃省,2014-02-14,35.5,42.96,9.6,6.21,0.54,57.74,2.12,1.19,265.37,50.16,78516.28,51,二级
青海省,2014-02-14,2.01,2.43,0.7,0.62,0.12,64.14,6.19,0.48,259.67,44.47,61533.79,33,一级
贵州省,2014-02-14,79.01,87.18,25.65,8.99,0.71,65.98,-3.31,2.22,274.54,52.76,89578.57,106,三级
